idparcel,centerx, centery, length, width, height, orientation
0, 1051204.9259511938, 6840580.091478781, 5.27904318292447, 10.762499515842718, 22.74660614795339, 2.78989137052496
0, 1051198.356071896, 6840581.178743611, 15.72722150447523, 7.7923641687272465, 23.999879640804146, 1.2156920950414498
0, 1051208.4800688499, 6840600.367569913, 13.567245995869024, 17.57957596547633, 22.15882055919593, 2.7805085468609563
1, 1051170.8550757428, 6840622.050702992, 12.981678422320902, 16.68196764595475, 19.249535974203837, 1.1670613378291905
1, 1051171.0421989185, 6840629.62587786, 5.000469587648091, 7.73378438221876, 14.63061412319463, 1.097673310004404
2, 1051155.005530972, 6840610.716871371, 8.205985650984466, 16.18688048364085, 23.99991558869035, 2.7593613209917542
2, 1051155.77904896, 6840626.678025943, 13.014766307597599, 17.679286299976496, 23.999953032179263, 1.0772749565433928
2, 1051159.3440875357, 6840635.066864801, 5.302194867833864, 17.768024008596658, 14.630588937226499, 1.132852845534377
3, 1051085.2985147245, 6840601.511871247, 18.63059357058281, 19.945558215419705, 23.99987505845202, 1.1814710232954546
4, 1051073.0803469806, 6840612.502270131, 15.31194792517573, 11.271710911944904, 23.984959638852956, 1.1381661621560657
4, 1051068.0600795918, 6840601.396539539, 13.50027017719791, 9.109401969768081, 22.841873297648295, 2.7683155994814954
5, 1051123.5068773143, 6840651.170065264, 5.9317327459686044, 15.345255386914998, 14.63065961668328, 1.1336562701889923
5, 1051120.5852592401, 6840632.515585084, 5.026517454746781, 9.282804401969127, 23.9998849629512, 3.029587343873424
5, 1051120.192724498, 6840643.599204852, 10.636267848648561, 14.98800083613529, 23.999945052667787, 1.0910037664509498
6, 1051160.7483420009, 6840588.98566455, 14.824357672287439, 19.992482277669524, 23.99994921759429, 1.1062043880277685
6, 1051156.189676776, 6840573.7198078735, 19.7134496638244, 14.606535638164637, 23.99961919401868, 2.776368389915345
7, 1051136.7797213814, 6840580.1186543135, 19.765773379090454, 14.193406123460592, 23.854154709100946, 2.7889115534243554
7, 1051119.6603597498, 6840586.061475288, 14.795498164763975, 16.777351717417062, 23.268984498109617, 1.2331685472104545
7, 1051131.9134345127, 6840571.853669979, 19.99991025553265, 5.0000485664772345, 14.630554338776388, 2.807275822064355
8, 1051103.1381918741, 6840582.240271964, 14.366985278202367, 5.048466523214136, 14.630577183610642, 2.8220163655216504
8, 1051102.584269579, 6840592.572694762, 14.822602770580408, 19.98128402168306, 23.999924503557615, 1.217142123558599
9, 1051178.626319294, 6840578.066850048, 19.93126934737102, 19.29548372302206, 23.99934065198027, 2.7752203822768164
9, 1051172.7556728697, 6840564.432168931, 8.716010363866804, 7.0946332386116175, 23.986094774557422, 1.2429291674056209
9, 1051166.4109164043, 6840567.2842561295, 9.636723710697668, 6.51442581355596, 23.99996782692414, 1.231944139448343
9, 1051181.3652902846, 6840559.497439762, 12.808677642534585, 13.710809598047042, 14.630655464065525, 2.7888463724113617
10, 1051195.8852944453, 6840567.016546961, 13.08873796100228, 11.300806051972396, 23.99992816906758, 1.182874468894313
10, 1051191.6866084794, 6840557.501202367, 7.386989266607211, 11.080094296933805, 23.999994348381648, 1.1901030710720508
11, 1051142.2674840284, 6840633.4535599705, 15.996860045389585, 13.22632108228647, 23.636114950206192, 2.7197302477289047
11, 1051145.1861289896, 6840641.324769318, 5.000135959638705, 7.801747019130847, 14.630583681304998, 1.0460947252885147
12, 1051092.6325897707, 6840656.194886325, 14.409652327844105, 6.052794726629796, 22.093047381205253, 1.141507387476985
12, 1051091.2108422155, 6840644.13337691, 13.427200301117626, 8.734722743612132, 23.99982841256896, 2.737647415776356
12, 1051098.00533868, 6840651.547497958, 8.305117091690024, 7.061004548718589, 23.999961334812035, 1.1327383775206536
13, 1051079.8578285, 6840638.941143156, 13.46445321868486, 8.347130211953987, 14.630410268001253, 1.0866517004475222
13, 1051083.7624656733, 6840632.02919189, 6.159305027874489, 5.000208202363696, 23.999988442273285, 2.5374152154645557
14, 1051110.3947389585, 6840649.087762237, 10.779307185725333, 11.704863981066056, 23.28597159099389, 2.7164803165546907
14, 1051103.602140086, 6840653.201964226, 5.000153927539975, 13.758229919687137, 18.312575079310463, 2.7190671795125327
14, 1051112.0320959154, 6840656.683310418, 5.000384937481508, 6.490749504162224, 14.63032669240961, 1.2232298739889984
15, 1051197.73091345, 6840609.194799903, 15.79044650112995, 12.091108918617373, 21.617671325193673, 2.720862998069221
15, 1051200.0975115998, 6840616.252052439, 9.814265246210685, 5.000839837663513, 14.630244171553064, 2.705846530952192
16, 1051184.4825995816, 6840615.434579282, 12.417187652216183, 16.66258479979785, 21.142646234169383, 1.137801381277343
16, 1051184.918510549, 6840623.066025369, 5.000133263649994, 9.915354219764048, 14.63066121744901, 1.093279077240784
17, 1051083.3274049251, 6840624.473706605, 12.350730678620879, 16.42496287998778, 23.99990585994562, 1.2481768346660274
17, 1051097.4997968874, 6840619.042334039, 6.387203043671482, 6.658306778197815, 23.999922295943378, 1.2039566356980058
18, 1051123.9974105163, 6840621.262389496, 8.644419790140773, 8.308395674084675, 23.999872458532177, 2.6455543815799003
18, 1051129.1310421375, 6840634.64114121, 11.767232945556986, 19.969885959108815, 23.99999303989695, 2.7096000239480276
