idparcel,centerx, centery, length, width, height, orientation
1, 1051167.2069290702, 6840612.644026609, 9.833931189753429, 14.728891242476887, 18.819503847804665, 2.7248774977142
2, 1051150.6842257918, 6840613.754869018, 5.883250536072085, 18.995914587221318, 22.11980366232756, 3.0666584197635576
2, 1051136.3080565026, 6840606.659318407, 17.976003889987396, 15.176855568632707, 22.119738933382035, 2.8327909147978363
3, 1051087.140682672, 6840606.567525494, 14.204073593369259, 15.695168725512891, 19.762627755184276, 1.227708415004949
5, 1051116.9945301737, 6840636.317154634, 8.629050605648192, 11.210474250173984, 20.143184116900315, 2.715151006200713
5, 1051110.6262723466, 6840626.232382657, 8.849270322535718, 9.22512640145503, 22.11987405540153, 2.2122792014109645
5, 1051106.8261387993, 6840613.909059056, 8.976867139527505, 6.763046156265993, 22.119650455289463, 1.2340180413015518
6, 1051160.1331620794, 6840586.653666437, 19.318747313865924, 13.87606449739083, 22.11981565208352, 1.2510595492673757
6, 1051164.5429733007, 6840600.365370382, 11.302629467725758, 7.463618934534754, 22.11991745327048, 2.9203970771220016
7, 1051139.372073498, 6840590.817000668, 15.48620970482206, 14.09253923212834, 22.119673312952187, 2.785194969953479
7, 1051126.1716270337, 6840595.373558253, 10.579413870193925, 14.852152706653857, 21.826517824047883, 2.789373829082897
8, 1051107.139407813, 6840602.530429227, 14.622284933719634, 14.984331613496071, 22.119412362211676, 1.2115188988345542
9, 1051185.1519021369, 6840592.914496999, 6.881085285736956, 13.989410462525779, 22.11976400891709, 0.9961034437365424
9, 1051180.2194421296, 6840578.687212709, 17.72280515028048, 17.790090652643713, 22.11943767162191, 1.2577689302292558
11, 1051137.9415889764, 6840623.809060508, 8.573182681488026, 14.853399750683662, 20.64034629741953, 2.7899338267119456
13, 1051101.7802916935, 6840631.324143488, 9.737800134665292, 12.682236903116404, 22.11990608307657, 1.166080632295153
14, 1051104.3251024974, 6840641.520286668, 9.029428831544594, 14.858076285494048, 18.927756433868876, 2.7205805413756803
15, 1051194.376722128, 6840600.2006357545, 9.502410359976444, 14.519028246828238, 18.641064586064253, 2.761043452312722
16, 1051180.8569632855, 6840606.186451444, 14.22959640161517, 10.085155458606048, 19.04286503615627, 1.1793552523320794
