idparcel,centerx, centery, length, width, height, orientation
0, 1051210.5368317352, 6840600.824578255, 15.82502391042168, 8.680045190251066, 21.353010380124037, 1.1637216602579936
0, 1051204.5771548906, 6840583.760311219, 19.613251996211332, 8.803363504433513, 21.353200095046283, 1.2143835850281839
1, 1051170.7147690456, 6840621.694066042, 11.818794320079562, 8.897516058366348, 20.78469252535169, 1.1890118926789832
2, 1051156.0417420063, 6840627.376419533, 10.0519263400889, 14.06344921058125, 21.066341346864867, 2.724339331053967
3, 1051085.5227896592, 6840602.154148837, 14.17752347448484, 19.447421384666672, 21.353000885631243, 2.8001844571701264
4, 1051069.0008401687, 6840616.005224911, 7.6901424808145595, 6.915461044992048, 14.242871165963463, 2.670438633865559
4, 1051068.589045279, 6840606.380274698, 19.95075175090922, 8.638787627909496, 21.17962004494131, 1.2293775497589432
6, 1051155.5882550823, 6840575.422885941, 13.638396995126605, 19.600832010883202, 21.28243881404672, 2.794295486520391
6, 1051161.2247311508, 6840590.307668951, 13.618230079758206, 12.311613386781882, 21.353271555834862, 2.7428900521199306
7, 1051121.889508868, 6840584.934893872, 15.092966062598013, 13.87355280611575, 21.35278453164155, 1.2309535525079398
7, 1051135.3065494518, 6840580.294121588, 14.656958456958122, 14.90671488465529, 21.3531892229179, 1.2059079796559555
8, 1051103.2204503296, 6840591.771184577, 14.031157556516236, 15.480316682424792, 21.298553894286783, 2.7969128585856486
9, 1051180.918039357, 6840577.521386692, 17.205804929778054, 18.29390779397736, 21.353177743943487, 1.2144974844970051
9, 1051176.0787834704, 6840564.194113556, 18.11752583049066, 10.571447048554163, 21.35321492907226, 2.77979654559529
10, 1051195.6701400985, 6840560.593088946, 17.80603303287913, 9.023024627698328, 21.186183163899134, 1.2103716888929548
11, 1051142.3447328997, 6840633.733378027, 8.17536086622914, 13.898262954839879, 21.33579217959123, 2.7175165288263425
12, 1051093.1122436624, 6840653.374480755, 9.937690590532375, 19.216854875217688, 20.933719818899043, 2.6952782931809125
15, 1051197.733874437, 6840609.140293473, 8.086980343955805, 11.54112635297621, 21.339028549558805, 2.7598011887722835
16, 1051184.4142161647, 6840615.300360628, 8.74371183821506, 11.656489548401554, 21.353226719379897, 2.739953531389558
17, 1051088.5357999185, 6840622.290995874, 5.567310725570515, 19.999932353316474, 21.353269647713315, 1.2122802814133575
