idparcel,centerx, centery, length, width, height, orientation
0, 1051210.904541066, 6840598.880284895, 19.999962946949413, 9.294878683958176, 6.313782913481865, 1.2147065476689387
0, 1051204.662866161, 6840582.69818797, 15.550250488025268, 8.275983344463727, 6.6202789772732284, 1.2004279175912422
1, 1051169.5453005848, 6840618.750888963, 10.881288278286565, 6.110713761544753, 8.509981424672846, 1.1372317013221376
2, 1051154.9837809093, 6840624.322053775, 14.767130138369316, 8.000495723090074, 8.009130387879003, 1.185329859034339
3, 1051081.9916147045, 6840594.691940485, 5.000023449895812, 9.428769003929832, 6.6362393217607325, 1.4433914269823007
3, 1051085.9461685384, 6840603.243721082, 17.755467079025507, 12.109165316078208, 8.61659708905715, 1.2282878776900679
4, 1051065.7335128845, 6840605.072916438, 10.216472841723263, 19.94137142884766, 5.449555387653538, 2.7630873833683194
6, 1051152.42613621, 6840566.694061713, 5.532937097334127, 12.655148130853673, 5.511348931946881, 1.2199358695952611
6, 1051160.7408530887, 6840589.231266699, 11.70128003024521, 19.776377599955886, 13.944010519479185, 2.7669434312337295
6, 1051155.4895824906, 6840574.608321706, 12.359643660461517, 11.436789917291682, 8.303078107345854, 2.7936815993889295
7, 1051138.4943746931, 6840581.828117102, 14.734474797455881, 7.702268486186236, 8.040078216003101, 1.2192467413387282
7, 1051133.097950103, 6840574.606205829, 5.053040543520219, 12.272026103577579, 5.70333085004582, 1.0729452646308584
7, 1051126.0645119038, 6840586.070070268, 15.494460007285987, 18.548304013133507, 7.732063144185119, 1.215511533921261
7, 1051119.3167070416, 6840578.603859939, 10.17245392559345, 5.000405637927013, 5.448975955942181, 2.931847028980953
8, 1051104.4309579814, 6840595.026907577, 11.774367453663785, 13.650763868748236, 8.857593320750325, 2.8004010871917955
8, 1051102.1652625997, 6840586.194599278, 6.614764580198681, 7.721283085605952, 5.5198860837602695, 0.8893171284879012
9, 1051172.9123259927, 6840560.096443463, 13.445032177372509, 5.003611862084481, 5.449176992601438, 2.960597586763497
9, 1051181.2650624425, 6840579.322120323, 16.724312861044123, 19.926018379778437, 12.61207119643515, 2.794936509459285
9, 1051176.2152670238, 6840565.321731526, 16.58405582296413, 9.83842322722192, 7.665487619394881, 2.7950723044299646
10, 1051196.9157690038, 6840559.190581186, 17.569832610387113, 10.245831090238159, 5.461270904597196, 1.2171116398963835
12, 1051092.7770569345, 6840653.544467059, 17.165383605089467, 8.676811731325794, 6.701729942197598, 1.134147419163767
16, 1051183.6672442604, 6840613.259262315, 12.358722917385588, 6.916533040471588, 7.546533112575867, 1.1993876966285144
