idparcel,centerx, centery, length, width, height, orientation
0, 1051209.5844893847, 6840602.296552654, 14.530382746889211, 14.886217240073893, 18.51143635169775, 2.7819990519051077
0, 1051203.6405040037, 6840588.747037385, 12.626747062321044, 14.68551360440551, 21.27117836375094, 2.789112213275321
0, 1051200.0071742358, 6840576.478402314, 14.073064952276658, 10.84707005032841, 18.565467036279816, 2.7834623059195107
1, 1051168.2378242458, 6840615.262812492, 19.813910373058256, 16.945927420797116, 23.98542290588386, 1.19747409798843
2, 1051135.9520013446, 6840607.407911402, 16.455200990057392, 14.078275458713842, 23.999493218586093, 1.15260701938914
2, 1051153.837322665, 6840622.439363529, 19.798785288319046, 17.8712740191272, 23.999902282787087, 1.1383247632592115
2, 1051149.2498126172, 6840603.538840634, 12.910660635730615, 17.879040517051866, 23.999918019446525, 2.7362016363731843
2, 1051126.4514731783, 6840610.745814079, 5.352325514426185, 16.92217958556516, 23.9994937554738, 2.7397071420989745
3, 1051089.1936335494, 6840590.092872338, 7.279847641629707, 6.33621618941433, 16.993808632390177, 2.794549593239075
3, 1051084.0550237545, 6840601.167194909, 15.350827591100568, 19.999796485734425, 23.974618678490796, 1.2296195431253467
3, 1051089.3118125503, 6840612.156189267, 19.999969123949853, 8.888361292216338, 23.999817452051104, 2.790880567537239
4, 1051074.6927060753, 6840618.162914954, 8.268115352296896, 12.417972347840443, 18.789404885665977, 1.0938000555359306
4, 1051068.7565000025, 6840605.446441301, 14.444060167641238, 19.79881733599739, 17.488833161309266, 2.7043644969235845
5, 1051115.8165730268, 6840630.96362287, 11.210048123933468, 5.511862651594194, 23.99998601031483, 2.751663960532277
5, 1051111.842998173, 6840624.645019513, 13.376055768583381, 8.920772872808797, 23.99961771911648, 2.775383623508206
5, 1051118.8899076942, 6840641.280610684, 15.3807796454625, 14.305575616504857, 23.47401117098511, 1.1313862545285973
5, 1051107.3067741392, 6840614.887300278, 12.060155494169184, 13.49198807048203, 23.999904593144926, 1.1808012371049725
6, 1051166.8019669678, 6840602.036097152, 18.511549647348968, 8.406691405633758, 23.99991683347252, 2.6859889393723697
6, 1051168.0717644242, 6840585.153120365, 19.996151202487198, 5.403759944297933, 23.999810608093785, 1.2521480599235209
6, 1051157.3049028323, 6840587.0562587455, 18.827163533216307, 16.19135747021823, 23.99968122782465, 1.247065154122419
6, 1051159.0950972862, 6840598.759180407, 5.000116620865713, 11.544179884769672, 23.999833087037796, 1.1808186262347053
6, 1051155.9762206245, 6840571.730582645, 19.152541461411758, 11.06689852594681, 21.072023493583014, 2.817377178737389
7, 1051119.3855623687, 6840580.285809255, 7.5408127630294475, 19.999439961195627, 17.404347038406435, 1.2239544175180124
7, 1051123.324161856, 6840593.507752656, 19.99991427357876, 18.654087855972524, 23.99986282073452, 1.224365250397511
7, 1051140.524157031, 6840587.069016399, 19.99945613783056, 18.145510753428972, 23.999567986683857, 1.199142763350054
8, 1051105.860590486, 6840600.299407474, 19.756006593559462, 19.819436316512775, 23.999524731257967, 1.2188154100075574
8, 1051102.2891270523, 6840587.579231875, 6.459748885742975, 19.371860403512404, 20.269531885467217, 1.2259803170210481
