idparcel,centerx, centery, length, width, height, orientation
0, 1051203.2147992272, 6840581.722015395, 9.27642696448077, 15.537128584621922, 23.99995817367861, 2.790303475181391
0, 1051209.3913954343, 6840598.356637142, 19.999968496671634, 9.556959012816888, 23.99997807379088, 1.2156019371699185
1, 1051170.2095148235, 6840620.333462759, 13.417213485219257, 9.529443555843198, 23.99997568561095, 1.2007856586166858
2, 1051155.4206698684, 6840626.110830622, 10.63847136823071, 15.921973651593333, 23.99992846465076, 2.718703846405869
2, 1051152.2066098566, 6840611.519121524, 6.561605942028542, 19.999882278400122, 23.99993836581804, 2.7565352125389464
3, 1051086.0096866032, 6840603.437493957, 14.85253040907971, 19.9999323591276, 23.999982616583857, 2.800981771678779
4, 1051067.4678781214, 6840605.518369929, 9.271032184275693, 16.839144133871354, 22.677415754240155, 2.7136755395883223
4, 1051071.6730928402, 6840614.653679059, 8.620257741074774, 8.532543852656353, 21.412689862842523, 2.834475539924524
6, 1051155.2479752088, 6840573.89576224, 15.538876885597947, 14.922154911336209, 23.99514942496424, 1.2146867076016588
6, 1051160.9397284286, 6840589.738095785, 18.095179772664597, 14.294418336439263, 23.99999267450412, 1.1873814474986037
7, 1051136.4773584865, 6840579.704951669, 14.856429508262229, 11.825899324019856, 22.241781457091516, 1.2749828841556106
7, 1051125.1544457974, 6840585.35059242, 19.999907911507922, 16.96676980289022, 23.999980651491576, 2.7861487680893005
8, 1051103.6850057226, 6840593.023296014, 17.42467767771718, 14.515580409914007, 23.879152983794405, 1.226767442973204
9, 1051182.6978663963, 6840583.228284157, 11.34465900691293, 19.252705837350586, 23.99992562053017, 1.199862785829299
9, 1051177.4118815009, 6840568.694480997, 19.3773905452569, 19.999950432602784, 23.999890493974448, 2.792673057629688
10, 1051195.472397217, 6840561.074721408, 8.82811824838386, 17.70694578677606, 23.998856962387997, 2.7825086201967713
11, 1051141.8012234557, 6840632.485005717, 8.663093111843708, 15.800406778999335, 23.99995053285945, 2.7206421231383575
12, 1051092.9567771533, 6840653.425879683, 19.525407853512668, 10.393972716786937, 21.741100328529463, 1.107264681612424
14, 1051107.6860583888, 6840649.115166047, 14.04070533699436, 8.402930056049978, 23.999991426753315, 1.1506412971547204
15, 1051197.2436060274, 6840607.897838364, 8.662846739876635, 13.43561890862516, 23.8909940242937, 2.763469663336776
16, 1051183.9700036272, 6840614.024220317, 9.242498764983905, 13.563346756594761, 23.997977099352767, 2.739171982483533
