idparcel,centerx, centery, length, width, height, orientation
0, 1051206.662455358, 6840595.563306132, 6.374870151146752, 19.999947397425128, 8.672015741615517, 2.7895759430176654
0, 1051212.5813790027, 6840604.382773445, 10.094330597462104, 9.45506643511051, 3.526277833634764, 2.7324975441080395
0, 1051210.7947545457, 6840595.126584479, 5.347585647260445, 7.433948053362302, 3.0455858146955794, 2.3036949566903724
0, 1051204.399531804, 6840582.54495767, 9.096872419459011, 16.95545309286122, 3.2974232620063835, 2.6765671974394607
1, 1051170.9630774928, 6840624.0599715905, 5.4099746694568065, 7.193582881362689, 5.0360264042619045, 0.9508545858722703
1, 1051167.6766811942, 6840613.914591897, 9.377051789199554, 17.295910235285483, 10.872772291850014, 2.7582116087539137
2, 1051136.594046054, 6840606.001593466, 19.999700996362087, 16.28044128006382, 23.982687875103593, 2.7817931916840863
2, 1051155.1133464333, 6840625.192173194, 11.466174316106065, 10.637896478007482, 8.854830750019264, 1.1334402112072306
2, 1051150.7622337344, 6840614.676637557, 11.11550873596951, 11.347827386731105, 22.182363751621004, 1.1541859595346435
2, 1051148.6061900354, 6840601.083456873, 15.495430082798311, 5.91046692190853, 23.98275770592834, 1.2116054810244032
3, 1051083.0734677985, 6840595.811290751, 7.3978378435644085, 14.434786172242642, 5.847481820342299, 1.230339858036051
3, 1051086.935349003, 6840606.050406837, 14.894497825520162, 14.481805815088709, 14.476646652706707, 2.8012828155026805
4, 1051071.1023165393, 6840614.964415923, 8.722913422911624, 9.905321416281147, 2.7740229551514872, 1.1972223508293336
4, 1051068.1376658469, 6840604.86561442, 9.030648497754807, 16.159746313600568, 4.87015629817391, 2.7999197781510685
5, 1051106.881565944, 6840612.737855444, 8.133964928971086, 7.154033270354388, 23.98266768579318, 1.1920330253213667
5, 1051112.3151893367, 6840625.702116499, 19.999861535937942, 7.599825078382466, 23.982800841633203, 1.1703370683201202
5, 1051118.3133536822, 6840639.382955642, 9.796691467682322, 7.967091895521043, 12.596537436299275, 1.158597391930039
5, 1051120.7405400055, 6840646.820363697, 5.7115319267207525, 7.4044706090248145, 4.746539495619671, 2.6175214727171414
6, 1051153.3707029426, 6840569.366381764, 8.341638584194163, 15.086083034849922, 3.598954609203937, 1.2251543586133617
6, 1051166.1592989636, 6840603.8615754815, 5.990889720045968, 13.790802460786422, 23.982815979904135, 1.1632829587213376
6, 1051161.7407522583, 6840591.636513642, 19.999919437772267, 14.419794714782599, 23.98243080618439, 1.2102145578549317
6, 1051156.6791994774, 6840577.757417704, 9.690287859693353, 15.021975274264005, 13.319961724433945, 1.2241814425833875
7, 1051134.7133165358, 6840576.957305242, 6.928421671165464, 13.050952130583344, 4.20337814601338, 1.4177454498864257
7, 1051141.4733190113, 6840588.9729481, 10.339604061351745, 16.164197981551695, 15.80601182078703, 2.7762689547659045
7, 1051124.7721164494, 6840584.639398979, 19.99978053021467, 10.886603827475403, 7.816591987621999, 2.801334223034486
7, 1051128.3829172947, 6840594.401625416, 10.4571177191939, 19.183606377420784, 18.926409941595548, 1.3497471919412165
8, 1051102.5688774362, 6840589.799688779, 10.115137599165339, 14.546746585556734, 5.246006419058572, 1.2288287172663346
8, 1051106.8925948134, 6840601.991599709, 14.523550875553704, 15.770606513214737, 17.02803904917553, 2.800618888688536
9, 1051184.0414122238, 6840587.229695328, 19.46229658000172, 19.999953554206602, 23.98269707855502, 2.8006117795471117
9, 1051174.860658124, 6840563.04418044, 8.01465306877661, 18.347887852275445, 5.091468371699576, 1.2412965843528798
9, 1051178.79230531, 6840572.177672687, 19.217167536707198, 11.866761181349293, 14.222708023430277, 2.795473053766008
10, 1051195.5180508816, 6840561.889603651, 16.09050715072876, 8.257180111650158, 5.75988365260918, 1.2016437731644694
11, 1051141.0824355765, 6840630.932343279, 8.716125076709872, 13.377663210875085, 8.454066773548806, 2.7167614245192255
11, 1051136.8209460524, 6840620.728265927, 8.28648036890976, 7.798407072130135, 23.98274538650397, 1.212553163693726
12, 1051093.594025141, 6840652.2905335855, 18.341961074350102, 8.959633174403287, 5.90574529163963, 1.1413803499987585
13, 1051102.0384354913, 6840631.433360562, 12.257953217631691, 9.31925471238112, 23.98279508900119, 2.7344642780012323
13, 1051089.8962770882, 6840634.16593495, 13.240540766540668, 5.779862120795274, 9.796598634420913, 2.7374918110519486
14, 1051104.5345686881, 6840641.867751545, 15.184180913897212, 8.568535236253503, 13.526470127673905, 1.160677949660241
14, 1051108.9473559854, 6840652.150966754, 8.747300064074862, 6.796257693496735, 3.6189688048563067, 0.9570719870031875
15, 1051194.6308415323, 6840601.114593193, 16.55762603489275, 8.854828786995114, 11.59170969947456, 1.1986227559188702
16, 1051181.415966954, 6840607.3707005605, 9.251133745147216, 16.822451434717152, 11.374591694640554, 2.7478676213844415
