idparcel,centerx, centery, length, width, height, orientation
0, 1051202.7590291859, 6840581.98339523, 6.422782784465226, 9.251442568808777, 23.316841479439223, 2.789216864351275
0, 1051209.5531285421, 6840597.332404407, 19.488252322440022, 9.689856373992626, 23.316423123250278, 1.2172038018747628
1, 1051170.708959533, 6840621.661357419, 8.320738537024825, 12.20366818573332, 23.316962023544978, 2.729153770953032
2, 1051154.677620569, 6840623.440858762, 10.623298422460365, 6.576467998332879, 23.31701112631443, 1.5906540857760758
2, 1051158.3908703665, 6840632.190851011, 7.562826632009257, 9.132194576901124, 17.66347035432415, 1.1353436837959152
3, 1051085.3984665868, 6840601.551287552, 11.678880623937472, 18.904719712784868, 23.316498192062593, 2.9079525113934075
4, 1051067.0620139323, 6840606.454757645, 9.166443563280225, 19.08805353336623, 22.335231527824142, 2.6806260300429257
5, 1051120.6043187005, 6840644.537216157, 12.86512848240177, 6.991779046580259, 23.31693548586412, 1.1328193268299067
6, 1051160.3660897156, 6840589.2771635605, 12.50527615913896, 14.68083852944364, 23.31686000099012, 2.7530058933615016
6, 1051156.98700846, 6840578.377013308, 7.823766605641981, 7.3196876710894925, 23.31692439610826, 2.8083937828435523
6, 1051154.042140203, 6840569.966103447, 8.105740437935719, 13.116797455569003, 23.31696585760776, 1.2513324800654342
7, 1051138.0484766965, 6840579.770530735, 8.768290986112234, 13.331888168150192, 23.3170148402384, 2.807374880994277
7, 1051123.8125624994, 6840583.425396185, 13.845124093872279, 18.264739658680746, 23.316853415413675, 1.2283026650046895
8, 1051103.1496767672, 6840591.733523149, 15.734280229033764, 13.717962849216422, 23.316589387450108, 1.2266407636785914
9, 1051177.2263743076, 6840568.163973385, 19.902477043214443, 18.31179243392057, 23.316796920708605, 1.2347676259298164
9, 1051181.2307584365, 6840582.5182336215, 7.175366748764876, 5.710055789963823, 23.316789413647356, 0.24689072943222623
10, 1051195.8729408034, 6840560.534571808, 17.688106726022475, 7.717801337910307, 23.316944704937, 1.2330451029388196
11, 1051142.364176011, 6840633.790820329, 7.976975889954791, 14.217304016646708, 23.31682736935874, 2.7175452488971397
12, 1051093.4321379552, 6840654.229044542, 9.086223513587816, 17.207098115405362, 23.316932107753033, 2.677702795506664
15, 1051197.9247745362, 6840609.393325569, 8.02572747431971, 12.112575287860507, 21.895263802160517, 2.787814421888581
16, 1051184.479462922, 6840615.354867503, 11.979275217125664, 8.595380846823929, 23.316905689756798, 1.1672391336482197
