idparcel,centerx, centery, length, width, height, orientation
2, 1051155.1733279862, 6840622.80231242, 7.149184844919959, 13.618135557107198, 18.53936524611756, 1.0199686035168798
2, 1051153.2901010844, 6840608.304770838, 10.906520424702594, 7.475757304252678, 23.999244655292262, 1.1726673537781513
2, 1051155.6688967207, 6840617.476173282, 8.363288346441546, 6.193316142021953, 23.99929753135561, 3.1344554232757185
3, 1051087.5529160204, 6840608.043640139, 19.999987570731676, 15.538483399203155, 23.42865341488099, 2.801922976536963
3, 1051082.5670566922, 6840601.213241373, 14.327785691719289, 5.000186969647158, 17.891845126114216, 2.749513803913152
6, 1051149.771547907, 6840578.187100423, 5.003343981224727, 5.76582760043833, 18.161088851422612, 1.609563680614472
6, 1051159.4313751499, 6840585.549194588, 19.909413023074258, 19.999989148528066, 23.999145437892963, 2.775315174830142
7, 1051138.2520593693, 6840582.97964276, 8.438070888266793, 15.043273312867004, 17.716722647456937, 1.2172218131359047
7, 1051123.1382707406, 6840588.478853437, 8.32949116515788, 19.654466802993994, 18.246513313254265, 1.2375006316025785
8, 1051104.9521323973, 6840596.69243367, 5.895236556821363, 19.80988527281844, 23.31806304310474, 1.2246766467425896
9, 1051186.8165482956, 6840574.763093525, 11.271929291198349, 19.8413354747176, 22.268006786364268, 2.7911736267721023
9, 1051173.64966798, 6840574.728872205, 16.30483948893659, 13.561249518596735, 17.880903821037805, 1.2252504345216384
9, 1051177.8648158098, 6840585.78109107, 13.423281129576873, 7.936995845644567, 23.998954098286866, 2.710121886673686
12, 1051094.6534980994, 6840645.395462895, 6.616762560953273, 11.846768712602234, 17.59707795464477, 2.701121388209665
17, 1051092.0177891501, 6840621.010446037, 11.335970301421408, 19.96957185566221, 21.25402284688847, 1.2084913069779843
18, 1051125.6191182567, 6840626.50608521, 19.999886300210466, 10.316331492151235, 23.999197236448456, 1.1517487521280714
