idparcel,centerx, centery, length, width, height, orientation
0, 1051205.2556519473, 6840597.625965881, 8.340158459804037, 19.668593152114106, 23.88166515487715, 2.8385538033073248
0, 1051199.5300334285, 6840581.053254209, 9.848813876689793, 13.61292103647615, 23.88160178737267, 2.7967699096282326
1, 1051170.2539288218, 6840620.437255668, 8.808622908813287, 16.954222272033594, 23.881700135247094, 1.1984968736586321
2, 1051155.0635539135, 6840610.603088067, 15.85951757859721, 8.12724788686682, 23.881788873519614, 1.2076578548569077
2, 1051155.199272712, 6840625.21716543, 17.313585695347747, 11.042661361849378, 23.88181153307912, 2.5343374753639787
3, 1051089.0889833309, 6840610.409089794, 5.326735894365425, 18.844762133567134, 23.881323968346415, 1.2968527605982096
3, 1051084.1676798612, 6840599.463155977, 17.817580438798416, 9.2459025672467, 23.88163455599532, 2.924320017919144
4, 1051071.8899102542, 6840608.483018744, 19.99977219286642, 10.14197700306497, 23.88181710922589, 1.0961153704665323
5, 1051119.7373544313, 6840642.107102702, 9.274157165586395, 14.17830183009601, 23.881750567611114, 0.8629846388156939
6, 1051158.4388933138, 6840582.024171188, 19.99987628378724, 19.99985562697081, 23.881868692758477, 2.8021724572208755
6, 1051155.4293675502, 6840594.127297126, 5.489340199693569, 5.0855463058934705, 23.88179910835657, 0.4431998277977691
7, 1051121.6962994777, 6840586.490891849, 12.468150142002553, 19.997060512375345, 23.88168308728736, 1.21909322613763
7, 1051138.6691292701, 6840580.126534669, 16.060430117997797, 12.12311293523457, 23.881712819940788, 2.7996039190668487
8, 1051103.7140377117, 6840592.973949798, 12.986181535365958, 19.958594740515398, 23.881871589445435, 1.2152392880547347
9, 1051185.2173183616, 6840568.991562202, 10.563892715471189, 19.88843980933774, 23.8818326314805, 2.767387828752882
9, 1051174.9539059277, 6840577.302724675, 13.955161707963777, 19.83016780987712, 23.881632748400555, 2.79792354811425
10, 1051193.1786034459, 6840563.471006368, 9.8172356415947, 16.697759429267574, 23.881799990133707, 2.802845057650676
11, 1051141.9041518446, 6840632.796320575, 10.991029401976185, 15.897974882803284, 23.881347214730326, 1.1356925790402455
12, 1051094.0911344157, 6840649.9025523355, 19.214562656293577, 9.770821630277485, 23.88175189070873, 1.0900416061210736
14, 1051107.7431217332, 6840649.233409679, 9.725269365850775, 15.838736419021279, 23.881872392956808, 1.1500196577813282
15, 1051197.341219842, 6840607.991856439, 15.966333629841174, 9.425884674536519, 23.881778581098757, 2.7161282924653034
16, 1051184.0423763138, 6840614.151579525, 16.743796367026153, 9.492527748030621, 23.881733987750124, 2.7059052046118497
17, 1051084.7861855733, 6840624.753411097, 16.280825593132334, 10.753414135243705, 23.88186548974472, 2.7938139016712515
18, 1051125.8233596974, 6840626.879088737, 10.512563065373834, 17.35862138170492, 23.88142178287611, 2.6258126008113876
18, 1051131.0904719885, 6840638.270778596, 5.765677240827083, 6.304222390236207, 23.881663309542787, 0.870443281722541
