idparcel,centerx, centery, length, width, height, orientation
0, 1051204.4553729433, 6840596.152297006, 9.000003034419825, 19.999981416771828, 5.193553802294724, 2.7811287507382882
0, 1051198.2260040177, 6840579.559571084, 8.77102896159061, 15.455252231613393, 5.178198122212292, 2.7919052381938934
0, 1051204.730291316, 6840579.779532664, 19.99994746123671, 5.000003219103781, 2.541752716534384, 1.1922252658146941
1, 1051167.170282751, 6840612.341365039, 11.198278498810122, 16.797640379500777, 8.729351898840932, 1.1580639553854752
1, 1051170.3630886083, 6840620.710653659, 6.884276900119818, 16.738630430832416, 4.5394517841829884, 1.1380687294301142
2, 1051131.240124019, 6840609.8635869315, 14.942509928477769, 16.749863909874918, 17.658062635783068, 2.772910184459793
2, 1051156.3851353917, 6840627.900743805, 18.224172583119845, 5.883641560850767, 4.324022982873101, 2.7413851573669294
2, 1051152.700828359, 6840618.9618851505, 18.596655195413042, 13.505056013497384, 7.923983404920046, 2.759275711925685
2, 1051146.9459605028, 6840604.505772973, 17.04863387110594, 18.35773935947773, 16.218281670492672, 1.258936733755206
3, 1051077.7256270573, 6840596.682246745, 5.000007160696757, 11.117705396448962, 3.1563607351472562, 1.229740487453664
3, 1051087.6317586047, 6840609.879475513, 19.999881594731477, 14.29924549586528, 10.083643800632444, 2.792380126852743
3, 1051083.6811485498, 6840600.208305245, 19.999969727314582, 6.576178991588779, 5.999817361343215, 2.801095958987817
3, 1051088.4784071352, 6840593.672712099, 7.165716503206751, 11.029238817367407, 2.946722285526686, 1.233789492335195
4, 1051071.5558865445, 6840608.391592777, 10.146461997535773, 19.994530865824775, 3.7074369773801337, 2.662359344381271
5, 1051110.4958535493, 6840619.532683732, 19.993940906763484, 13.537907564589267, 16.83562119751002, 1.158807673776546
5, 1051118.764773815, 6840644.135630008, 7.315545310068814, 12.378252915846351, 4.560712288411439, 1.1610450519419093
5, 1051116.9573088011, 6840634.397951765, 12.448636373814619, 13.781612995314847, 9.032934487172444, 1.1504837264782117
6, 1051157.8886184935, 6840583.952518991, 12.582580100166634, 19.99986448063882, 9.958745218783799, 1.2076401781318522
