idparcel,centerx, centery, length, width, height, orientation
0, 1051206.888231201, 6840583.581061258, 19.29619885355064, 12.54859932466146, 14.999867859421755, 1.2164205673205222
0, 1051213.6089013037, 6840601.725260344, 12.84747268467043, 19.403775928325246, 14.999990793533225, 2.7854456460470973
1, 1051168.789082254, 6840616.496478776, 19.999986214644206, 7.261344014107063, 22.697691807860416, 1.2075768265101001
2, 1051152.4317113054, 6840618.235896084, 19.99993031645322, 8.672127594866238, 22.697659028173014, 1.183109715124311
2, 1051131.3865253176, 6840609.225716856, 5.91286249589159, 14.81650391490711, 22.69755246625357, 2.6701921966569317
2, 1051141.05147545, 6840604.361846857, 13.913612250993058, 19.99985938437057, 22.697635296272384, 1.2139440751242834
2, 1051158.226318389, 6840632.53554457, 8.171898791936577, 10.806007040290757, 14.999913810280946, 2.72340432937547
3, 1051085.6279311925, 6840602.357033777, 12.551826659672884, 19.999922967635566, 22.69763669490162, 2.8004779014247383
3, 1051081.2965223012, 6840590.181350042, 12.513979443766907, 5.808489862747327, 14.999955760996428, 2.7996804419127677
4, 1051067.4223124029, 6840610.729508646, 11.792763316013675, 16.93804748552986, 14.999967413228209, 2.7895423051387884
4, 1051061.9869830129, 6840598.852282706, 14.241165203465007, 9.115076782416432, 14.999987944171508, 2.7904260478200458
6, 1051164.8445429963, 6840600.023438682, 11.30148566060072, 11.75122673959608, 22.69760179317089, 1.187669739272767
6, 1051154.0960376542, 6840571.051082696, 12.775038704818197, 11.93634104237315, 20.86482034670866, 2.79576990755047
6, 1051159.4979113087, 6840585.68561029, 12.290827376546888, 19.301537418183294, 22.69729458953691, 2.7759333040066005
7, 1051127.0849697576, 6840596.030403539, 6.596528085596973, 13.486694398285412, 22.69768397952989, 1.421895582857704
7, 1051133.5405882422, 6840573.262960465, 8.570232447857519, 11.375037480312471, 14.99996751395484, 1.2017836931663062
7, 1051137.6340829495, 6840586.988309681, 13.79161384061922, 19.998300901244768, 22.697730239566717, 2.7701093462998627
7, 1051123.7348125593, 6840585.416091782, 15.326684257626312, 15.05192171028833, 22.697715337325914, 1.2449075530297637
7, 1051120.3340780907, 6840575.897558986, 5.0014285170597415, 15.189325726668454, 14.99948411573762, 1.2317285434784182
8, 1051105.9199137865, 6840599.39930222, 18.997756149346422, 12.1176521741833, 22.69743851321011, 1.2201265021430299
8, 1051101.3215389925, 6840586.53743716, 12.272342521384926, 8.37412048822931, 17.567726080985732, 2.796339068793495
9, 1051184.4836566807, 6840588.235611434, 15.533924628103676, 17.140896396253197, 22.69773796005272, 1.2190398739871082
9, 1051178.688847181, 6840572.1244339915, 17.102083732105513, 18.70942219676417, 22.697735672188845, 2.7899040300485165
9, 1051173.9323755316, 6840559.134239552, 16.955771161955468, 8.882523418108018, 14.999987558426708, 2.8084459039889875
10, 1051197.3119891528, 6840557.829332032, 19.999891845714235, 12.036105358592701, 14.999886591588625, 1.2008375030467824
11, 1051140.2184449288, 6840629.026071779, 6.4111960316252254, 19.999992295159277, 22.697681773436805, 2.717471717131737
12, 1051091.350662342, 6840655.786825805, 19.998983452380237, 12.914744301732375, 14.999923219597397, 1.100973262115077
15, 1051195.7230460364, 6840603.93284337, 6.490804142121519, 19.999965699441745, 22.69775063052858, 2.772085976984462
15, 1051200.2982489192, 6840615.830657521, 5.479362409873593, 6.327486094177095, 14.9999684235956, 1.1822598387625582
16, 1051182.9598718318, 6840611.404286728, 7.341297494037894, 19.999890308391294, 22.69768688685476, 2.7707399932829224
