idparcel,centerx, centery, length, width, height, orientation
0, 1051205.8246891762, 6840596.035403507, 19.813711556634658, 11.736208051892858, 6.822528067003644, 1.219690410498105
0, 1051214.0282824358, 6840593.691598736, 15.691590336857947, 5.443416170829336, 3.6178593456116124, 1.1204737092888775
0, 1051213.314069979, 6840607.838382855, 17.41244414459448, 9.03075628076813, 3.6178399986475314, 2.706001103372889
0, 1051199.5717933124, 6840579.309400937, 11.185165919262072, 15.898135245853535, 6.981432066962712, 2.7868888676359536
1, 1051163.2447972728, 6840614.482841336, 7.929954556741187, 11.21389946321375, 12.302017054294492, 2.7310437398369687
1, 1051171.181645217, 6840611.755892243, 8.891095032241575, 12.500312354948742, 11.257379750918236, 2.7506322533451053
1, 1051172.2829810674, 6840624.752524618, 11.633019872978288, 14.622598636098418, 3.617776755413439, 1.2165311295434986
2, 1051146.0053627058, 6840603.700695173, 14.918920603295255, 19.99915882586795, 21.860600839285357, 1.2102981396607961
2, 1051130.5081143111, 6840610.154524901, 13.550624595747646, 15.864816078149238, 21.86063059970802, 2.7599002998713473
2, 1051155.4359374854, 6840625.780078547, 18.285195484134505, 10.905117113512617, 7.770482817038991, 2.7159261909686325
2, 1051154.519055172, 6840634.126658673, 5.934773553596315, 6.297819470430445, 3.8468861101704723, 0.5137282018935604
2, 1051152.0234622867, 6840615.337456834, 17.183330150075488, 11.157237225983291, 14.89962627141219, 2.7411597983841074
2, 1051162.7641012883, 6840632.338619602, 7.132919249017469, 7.040093979173467, 3.617690057670626, 2.717422621044472
3, 1051096.185813773, 6840607.203957965, 13.454344636128507, 5.692695037563922, 14.462209896076827, 1.2308821247407344
3, 1051085.5888223483, 6840610.639237186, 16.59722829483732, 14.263102260190374, 13.989675311434997, 2.796910923144322
3, 1051084.7864535905, 6840597.005839328, 19.99997417150814, 12.125938030417867, 5.899055360380585, 2.8036075233869258
4, 1051066.6418927703, 6840617.167346303, 14.801175683266177, 5.741592549200183, 3.6181107202627256, 1.090147508065014
4, 1051074.1663173523, 6840614.458607278, 10.129936410080292, 15.303252143414712, 6.765623218111589, 2.667251269940928
4, 1051067.906688377, 6840602.007210098, 14.795339160616749, 13.365513184370219, 4.847576590533935, 2.7937850210754784
5, 1051120.3725447333, 6840643.968561951, 14.070627812446453, 15.161046740087912, 5.469177806818628, 1.1433729299435689
