idparcel,centerx, centery, length, width, height, orientation
1, 1051167.6926070813, 6840613.848125272, 16.68712545405714, 7.570635247577695, 23.29662133485594, 1.1990445552914135
2, 1051148.6934440362, 6840603.686504658, 5.0003262484659645, 9.21739115366159, 23.761755057384768, 2.695110245273326
2, 1051137.288642301, 6840605.185183844, 19.999982444178052, 15.24819494158323, 23.76175447610529, 2.7827382884493765
2, 1051152.090593433, 6840618.078056748, 19.57999306011019, 8.954618154151593, 23.76172392411454, 1.156791679440998
2, 1051156.9133758615, 6840629.39414432, 5.6216574517151905, 8.276186337782447, 16.194059824384965, 1.07904503933532
3, 1051086.2393861285, 6840603.9716887325, 12.82181651640324, 16.880229986243883, 22.069823322982792, 2.7979032952373033
3, 1051083.2971656322, 6840595.256017225, 12.26932630277674, 5.1834430784191055, 15.53174750186593, 2.7509083243118035
4, 1051067.163193659, 6840604.742941513, 11.768744734027448, 7.14473427024383, 15.725226360780098, 1.086773013593799
6, 1051157.904841241, 6840580.887908395, 19.397677669726185, 12.68569775418773, 23.713514180656855, 1.2231328709484914
6, 1051164.2508804346, 6840598.243982541, 12.1986431034227, 17.543302982175682, 23.761751459792613, 2.7871056148509257
7, 1051135.253645576, 6840589.28689876, 19.996324027951516, 19.847748490284246, 23.594459170346884, 2.7787595493819395
7, 1051121.201955731, 6840590.161887441, 7.449812356544081, 19.121743141338108, 17.69135305662655, 2.8087613536134666
7, 1051131.1159910737, 6840577.818561473, 5.002210104429787, 19.361950569589176, 15.427108752572728, 1.2311188689918673
8, 1051103.53915702, 6840592.951882505, 7.905304534679317, 12.349474802495449, 21.85631358431559, 1.2233220432660457
8, 1051107.2317669478, 6840603.048641943, 12.435916132384147, 13.60483610570095, 23.761731864427073, 2.7985114962987256
9, 1051184.4969294397, 6840588.290753874, 17.323415034049923, 18.230834359485932, 23.76172118331551, 2.7878840485104326
9, 1051178.30832204, 6840571.379825116, 17.806703985274808, 17.231367405245354, 20.82934428089367, 1.2234249777879445
12, 1051095.1940251119, 6840657.038060626, 5.936379645153382, 5.353475473488803, 15.352836454841256, 2.046450900854838
12, 1051092.511692326, 6840650.8315361785, 12.138472396617145, 7.045621225740433, 17.058845596700575, 1.0885036971613695
13, 1051102.5111105894, 6840631.864624075, 8.197848985063573, 10.913827444443978, 23.761722042719924, 1.1410563294336682
15, 1051194.6191125836, 6840601.00146577, 16.192683730018274, 6.850606691213289, 23.76162000587515, 1.1999697142762002
16, 1051184.2928743712, 6840615.059369611, 5.321249332904699, 6.672807079241483, 18.564140027719255, 0.9973653686978543
16, 1051181.0971734207, 6840606.624644607, 15.19138774081792, 7.4717445115050385, 23.761749517067578, 1.1897323653871703
