idparcel,centerx, centery, length, width, height, orientation
0, 1051204.0026974094, 6840581.071404482, 19.967019485129182, 16.217929251462216, 14.99949995564539, 1.2164474955297766
0, 1051209.5158488876, 6840600.017279071, 13.702979383077285, 19.403638569736536, 20.213024570857925, 2.7847631295583186
0, 1051211.766611389, 6840610.819511149, 10.183855473546858, 5.000205425628264, 14.99996791442176, 2.6992960389689284
1, 1051171.280160289, 6840623.116678862, 10.219990398376648, 14.539022992192185, 20.45892824306937, 1.1935462607218774
1, 1051167.6093196198, 6840613.248745381, 14.288422828562972, 11.00987123553481, 20.45930462590376, 2.7503929307995163
2, 1051155.3358830677, 6840626.26573254, 18.692473128339266, 15.411006371751734, 20.459276613033115, 1.1462253746960447
2, 1051133.568592024, 6840608.992448202, 14.983049389102257, 17.209794675281167, 20.459305096709237, 1.2128695511514131
2, 1051151.056647856, 6840613.703167132, 15.614380932775685, 7.748644466979869, 20.459341250493036, 2.7682342759469902
2, 1051147.92068458, 6840603.190727356, 14.119911962483666, 13.836092054032145, 20.45919181794133, 1.2060428371997847
3, 1051086.781897095, 6840605.825351691, 19.750144420296778, 19.971553725101195, 20.459305323140903, 2.802111953755553
3, 1051082.503661951, 6840591.830714789, 18.143933198001015, 9.04329085949214, 14.99897015966344, 2.7764630685704175
4, 1051072.7642670106, 6840618.348309435, 7.002382993002254, 9.36389651625664, 20.436885543315107, 1.0284076790480743
4, 1051063.2230423794, 6840597.079655827, 18.198504910114824, 6.700026611352234, 14.99976650796114, 2.7995336601747276
4, 1051068.7955439426, 6840607.2101945095, 12.598609492833901, 16.782712684342794, 20.459347128053032, 2.6864202551428726
5, 1051110.8335006672, 6840620.483558539, 19.999992118776127, 11.47175208808523, 20.45927015704451, 1.154130689908736
5, 1051116.0668018945, 6840630.773112445, 9.343814254596994, 5.000096056067957, 20.459325341169393, 2.953006595128216
5, 1051119.4339224894, 6840641.911393404, 13.027622534622047, 19.999923716685082, 20.459356019664707, 2.7280251712598003
6, 1051162.4929514036, 6840593.850686015, 19.405860096375093, 19.99996274800147, 20.45936837710727, 2.7748951669896087
6, 1051155.5198400111, 6840575.100827796, 19.99993467476107, 19.999867110682153, 20.459375575576342, 2.7743030165298754
6, 1051149.4382998112, 6840565.679978412, 15.77569526765187, 5.000005211668576, 14.999874295039202, 2.768277445294497
7, 1051123.5870120947, 6840590.897650361, 19.999135233439787, 18.535311919981396, 20.45871409459343, 1.2223065158094206
7, 1051135.8005925438, 6840574.327050639, 14.943652508042002, 12.314327455821333, 14.999784236065839, 2.8064837086135124
7, 1051119.141506773, 6840577.778624633, 18.748616514804702, 7.660018403601494, 14.999997099086007, 2.8054868737746563
7, 1051140.4674003688, 6840587.297039701, 15.112446971813146, 15.718727016069607, 20.45889735990829, 1.2191027662182767
8, 1051100.6747183441, 6840584.507596379, 19.61552520968232, 7.927410070587869, 14.999919104757442, 2.7964643765424504
8, 1051105.3108186063, 6840597.714493213, 19.514675416120596, 19.997944493942423, 20.459372446923282, 2.7995106980118534
9, 1051181.611786056, 6840554.843919434, 6.99855611525564, 5.755101415094704, 14.99998252690959, 2.8129888745969307
9, 1051181.6761899134, 6840586.18857823, 19.999429613253504, 19.546972797658274, 20.459216563481387, 1.1668743291927601
9, 1051192.6139749784, 6840581.820951319, 5.000213129428731, 12.804496146915538, 20.45936995713285, 2.795267742977287
9, 1051186.7711653237, 6840566.600768339, 5.5287839586891065, 19.808526194689495, 20.45935250088085, 2.788843673581644
9, 1051174.523784408, 6840568.747523854, 19.02876245003037, 17.62340010340758, 20.459339286874613, 2.794458426287343
9, 1051167.7291049396, 6840559.224825421, 5.000011740253628, 12.812056972561802, 14.999934754356435, 1.2162932202950165
10, 1051194.1506155436, 6840558.924541253, 13.027957439828311, 16.1042504411566, 19.942591103821552, 2.7872741492747974
10, 1051202.0053627116, 6840560.276838221, 5.000117223630956, 19.847463074602587, 14.999728836742879, 2.7878148782387586
10, 1051197.9855565408, 6840569.2011587275, 13.157245906398437, 5.8420259352860455, 20.459315106284343, 2.788480025265824
11, 1051140.1727300675, 6840628.873173839, 13.787453440668347, 19.999997483300227, 20.45929235031639, 2.719429974958946
11, 1051145.5465452087, 6840640.838110833, 6.305468424304932, 13.774769394906674, 14.99998454040462, 1.145544087560397
12, 1051093.0298283973, 6840650.621244693, 19.949223886514943, 13.764014303877513, 20.458482433409422, 1.1507152020999463
12, 1051085.4507842194, 6840653.099515887, 5.814525487469833, 5.000031268713642, 14.999889167058473, 1.0746412953431608
12, 1051097.2415490863, 6840662.981348737, 16.345566619719364, 6.187989723298443, 14.9999336148492, 2.711950601039718
13, 1051097.9563290062, 6840630.522765471, 14.175868750129922, 9.50408097304793, 20.459284237482997, 2.7286967822985844
