idparcel,centerx, centery, length, width, height, orientation
0, 1051208.6094558216, 6840600.675628859, 11.504816021397616, 17.19720827706988, 21.79654587536789, 2.8155987670370557
0, 1051199.5773397603, 6840576.827095908, 9.739046533223442, 9.798690891253285, 21.79626133240173, 1.3898614777226654
0, 1051203.8845197065, 6840587.080995887, 11.267631955541663, 8.225227653486801, 21.796484602860737, 2.9249623737259816
1, 1051170.600393161, 6840621.353049752, 16.848705802895957, 12.579997937552335, 21.796543510678468, 2.758263978718985
2, 1051154.8570082104, 6840611.150669715, 8.994777923380518, 18.33883995580752, 21.79653342835178, 2.771104618019259
2, 1051159.3355513562, 6840635.2444513375, 17.62013468792184, 5.00003371231033, 13.901956245064804, 2.706378702960719
2, 1051156.125944873, 6840627.084179177, 13.167394320829752, 18.189914285797535, 21.796541751027913, 1.1982051673337641
3, 1051086.339458092, 6840604.631849955, 19.633230898351012, 17.482984386928628, 21.79630534608258, 2.797991084563713
4, 1051069.7356842645, 6840606.323506437, 19.99995213971373, 13.300746748601242, 21.752284595303486, 1.1280400071288694
5, 1051118.068697015, 6840645.607841476, 9.812494428224017, 13.224084342553883, 21.796494105580276, 2.7201364098082186
5, 1051123.5502940866, 6840651.597177036, 15.14756102656526, 5.000116057681952, 13.901876041489482, 2.7145897987937393
5, 1051116.9874281588, 6840623.425777738, 5.000080566363616, 14.809086659495955, 21.79642047225241, 2.7434092248756463
5, 1051123.6554257364, 6840639.348273285, 19.703156367901773, 5.438551319646175, 21.796565495428496, 1.1637945668473149
6, 1051159.46572364, 6840591.467740844, 15.31579779721585, 11.370978155958055, 21.796564104802115, 2.802987805957304
6, 1051155.8023930881, 6840576.414979486, 18.348490132144388, 19.924766940468167, 21.796528109669776, 1.2898667794320224
7, 1051135.8878672065, 6840580.267865719, 15.91661809034509, 11.214045264049837, 21.79622485839967, 1.205950375293583
7, 1051143.5350517472, 6840577.439314963, 15.871689637374644, 5.06813267203222, 21.79621718067635, 1.208005574597851
7, 1051121.1683594405, 6840585.509568682, 16.136864388367066, 19.579606511749247, 21.79632599450676, 1.2235306260143686
8, 1051102.4319253867, 6840592.317730149, 16.647514557384017, 19.999943447085688, 21.777099879033294, 1.2243641582371079
9, 1051177.8572694317, 6840579.58022723, 18.907376135948702, 19.65027789848631, 21.796525321505555, 2.7348380965192347
9, 1051173.1688123867, 6840564.552325145, 10.184605460141855, 12.984824792877523, 21.79651002439335, 1.3047702353980024
9, 1051185.6652886856, 6840564.185741082, 17.910185577127013, 7.066846198779885, 21.79612963837086, 1.1894802212148363
10, 1051192.9019222765, 6840558.616889048, 8.142921303069365, 12.55750890027799, 21.796468656777066, 1.234278445633938
10, 1051195.4492839605, 6840568.108574543, 10.751026556078546, 10.229512724839946, 21.796551849244587, 2.8263832449728516
11, 1051142.0507624645, 6840633.591277467, 15.534140856285283, 14.563241620422549, 21.796268530618217, 2.7241729153941985
12, 1051093.6347089787, 6840650.231924469, 12.158194427303163, 19.992117836903414, 21.796556270807177, 2.7260964795961247
13, 1051080.53465921, 6840638.734952073, 9.222968697922287, 13.551040057046174, 13.901895083767661, 2.729522155696756
14, 1051108.1291520197, 6840650.196683924, 13.096879355218231, 15.688268504805833, 21.79646324076154, 1.1486755470423464
15, 1051197.6054690713, 6840608.927538637, 15.788201928334566, 13.032517477975192, 21.796554526059367, 2.7181067643222794
16, 1051184.41263726, 6840615.238847362, 12.944493678138773, 16.86030675624967, 20.84764378638428, 1.1697146199259505
17, 1051080.408093656, 6840626.455754179, 11.265611849076558, 10.757560583728901, 21.79632574004721, 2.8299225059519637
17, 1051095.9272124446, 6840619.592665948, 10.014744751646974, 10.531992373085691, 21.79629646973082, 1.3190391861205675
18, 1051130.8412116207, 6840637.536026737, 10.415076653834554, 14.915233756370409, 21.796495190629777, 2.7219476652045116
18, 1051122.8712541156, 6840622.0509909615, 15.4045622297972, 8.307700726353632, 21.796555436597433, 1.2761111021300766
