idparcel,centerx, centery, length, width, height, orientation
0, 1051207.0505414503, 6840597.486667705, 8.410880672903875, 18.83594956840662, 10.446333630796198, 2.7887814455261144
0, 1051201.0682406495, 6840581.240950705, 8.133843183085911, 15.831094110125752, 10.446238736477957, 2.7859774450746024
1, 1051170.1323355034, 6840620.087899524, 8.737111289804597, 12.224508192677396, 10.446241758281587, 1.2035066838968593
2, 1051154.727934982, 6840618.746318531, 8.285128111027062, 5.666774860117679, 10.4462499265835, 2.1394139658644185
2, 1051155.4380019838, 6840625.99310677, 11.278758665251068, 13.145346325889834, 10.4462167289155, 1.1231675409911408
3, 1051086.3873597924, 6840604.392967995, 19.999838032996387, 17.515010696204254, 10.446269932949889, 1.2266967931644723
4, 1051071.8602196614, 6840608.288293984, 6.887718106204666, 19.945782572776764, 10.446304936228465, 2.7987651527205792
5, 1051120.008753369, 6840643.186365241, 10.524915546336457, 9.590773780017939, 10.446321090861325, 2.713359382405991
6, 1051155.065069723, 6840573.497520696, 17.72155233266775, 9.845919264067033, 10.44611432122301, 2.8023571237688696
6, 1051159.8610879818, 6840586.904192348, 19.836848541702796, 17.15779691690047, 10.44632814141923, 1.194905455493585
7, 1051123.6546105049, 6840586.076642547, 19.485020715823268, 12.561142587695027, 10.44623029510598, 2.791298363872927
7, 1051138.4783641065, 6840580.754023444, 12.134011800971399, 12.268492008235867, 10.446225458473226, 2.7818691119315373
8, 1051103.7486074024, 6840593.285607533, 12.928164030351278, 17.196252516162215, 10.44634494842256, 1.2230876593426703
9, 1051180.4779439068, 6840577.803660235, 19.97788976946376, 19.999794682169675, 10.446280839805645, 1.1512988966479183
9, 1051174.2138128942, 6840565.794671621, 17.7252311339679, 6.939197400426517, 10.446253787407318, 2.7490084972863005
10, 1051194.3313559575, 6840563.482067144, 7.7610854828095395, 16.66905385220262, 10.445965083171739, 2.7873415951977045
11, 1051141.6929185311, 6840632.363772632, 11.293679330629574, 11.255862956260856, 10.446320945048738, 2.7178181550279255
12, 1051093.9475172427, 6840650.501280154, 8.710165378616574, 17.599228561811074, 10.446328649556573, 2.6668579983465053
14, 1051107.5694385835, 6840648.918780377, 9.61505207581267, 11.05367250470241, 10.446331237158049, 1.1508080814036765
15, 1051197.165534043, 6840607.663696511, 11.003788058946993, 9.313923177895173, 10.4463384990356, 2.7194401453964145
16, 1051183.9506585144, 6840613.7997747045, 11.63124722240305, 9.398443477011103, 10.44634844721219, 2.707201997136415
17, 1051088.3862947475, 6840622.356150928, 8.741557916870912, 19.999878319336126, 10.446344012176473, 1.211425915677755
18, 1051128.757492842, 6840633.4234329425, 7.7068832918444095, 19.99964753237771, 10.44618884900216, 2.71829842689681
18, 1051122.5142360544, 6840619.548428357, 7.547532463642972, 10.282648549099655, 10.446286191919953, 2.7310733680129524
