idparcel,centerx, centery, length, width, height, orientation
0, 1051213.6959473114, 6840608.842472745, 6.936249054226733, 17.516811899806285, 14.74452537839961, 1.1311366075066034
0, 1051205.4427861378, 6840591.052630099, 18.505700653064583, 14.346935895497857, 21.166222489880745, 1.2120286433565506
0, 1051209.474687449, 6840603.201242892, 13.673363864619606, 7.086078228581336, 23.790384961110675, 2.7810178855331245
0, 1051200.0166928982, 6840576.939323049, 11.730886856495214, 13.874129355401397, 22.06250669961197, 1.2126487934309103
1, 1051170.0580760937, 6840619.817101026, 16.475735256741793, 15.537530942138575, 23.961076204056873, 2.716924847019991
1, 1051173.3405773903, 6840628.699762511, 5.000429147049602, 16.52553264996399, 14.744409392531018, 1.1329401849569791
2, 1051151.6391437084, 6840608.969307939, 15.940429646759767, 10.891022465911036, 23.961768299049833, 1.0105360238039287
2, 1051154.09102303, 6840622.616499306, 10.674593101855079, 18.298622641501087, 23.961781527081516, 1.122982704058802
2, 1051159.3587884712, 6840635.24306173, 5.000123926333551, 17.649733791834944, 14.744547944460447, 1.1336989135908493
2, 1051157.567093099, 6840630.868688144, 17.937281750270053, 7.198592724482625, 22.273383208281885, 2.6964691449862617
3, 1051090.7973669267, 6840598.758963702, 19.995129837849596, 10.08094189999443, 23.961725782613794, 1.220135978738221
3, 1051079.8936013207, 6840601.219282634, 17.866232088177203, 12.151676450182986, 23.42140165554808, 1.2286530861736025
3, 1051085.3262347654, 6840613.532502577, 14.14194482524178, 8.967196524162159, 23.961362357665987, 2.796915422136844
3, 1051096.078402288, 6840610.626500276, 8.030490975047611, 5.315503380516613, 23.961661778622446, 2.843022376750965
4, 1051070.714499655, 6840606.544944161, 12.411254060628817, 18.547246931280355, 23.961549361586723, 2.7879157037510174
4, 1051061.8722197728, 6840607.5608995715, 5.043046357195445, 11.45035976814568, 14.744553469008826, 2.755459572516621
4, 1051074.7260809925, 6840618.522029221, 12.815440258919798, 6.460407917668192, 20.12309826085811, 2.7691934613325
4, 1051063.7918121398, 6840596.396238121, 18.412880261229738, 5.004166153511932, 14.744140412976313, 2.7983942802647195
5, 1051119.9351409476, 6840643.082920475, 15.763258711285713, 15.348452027917899, 23.139308487503662, 1.1577504077461258
5, 1051116.0208855248, 6840624.945460068, 7.735855689668824, 19.99999076937168, 23.961730934504715, 2.740070793048653
5, 1051123.6604796543, 6840651.632716704, 15.283423514018633, 5.0000170486805295, 14.744546160114325, 2.7077574366724666
6, 1051160.7960562329, 6840590.616440437, 19.999993018835767, 19.829197550287752, 23.961707880236435, 2.7191394466608383
6, 1051151.7638769436, 6840575.405677853, 15.250339327378743, 15.297989318901719, 23.961787553187747, 2.7657152685757143
6, 1051162.1427413104, 6840570.949908892, 7.43858651231362, 15.416203561078833, 23.961779047185406, 2.792732297317469
6, 1051150.5525337828, 6840565.238270146, 19.999777616323414, 5.000001875882598, 14.74446217735072, 2.796254529789719
7, 1051121.2046128388, 6840587.244181279, 18.89508206597506, 18.735981306591075, 23.96179304883924, 2.7984640209905183
7, 1051130.4772621372, 6840572.304381546, 5.000075770165505, 19.999935584260268, 14.74454860537054, 1.2309692798936516
7, 1051138.3591652343, 6840581.070121998, 18.353640171336757, 17.55753197292382, 23.961165459044217, 1.2230995961599276
7, 1051114.8600903254, 6840577.830710327, 13.13156272769305, 5.000012753463117, 14.74447468853173, 2.8013273361385824
8, 1051104.6883740535, 6840593.341128862, 19.99988416922466, 19.052354087577765, 23.961761265669196, 2.7876181625612424
8, 1051099.3922935452, 6840583.343371394, 19.99999055086861, 5.0000056043447225, 14.744439078019562, 2.797597610409475
9, 1051171.4936165516, 6840566.492096436, 15.517913986273975, 16.979204531670952, 20.323948549510227, 1.2404378782801964
9, 1051183.6363895414, 6840560.956592365, 9.611050435450679, 14.747794951636116, 17.492400964400645, 2.806374518818233
9, 1051190.2327310566, 6840577.110253885, 19.995250711580713, 7.933548201943038, 23.96179305909568, 1.1667914100188037
9, 1051178.3337798833, 6840582.6007363545, 19.8428661362376, 18.256667870599237, 23.961770607393436, 1.1476507859745981
10, 1051193.896091507, 6840556.05730835, 15.912527148268804, 15.606427812289237, 14.744484433284416, 2.80034557729064
10, 1051196.5264838266, 6840568.6979374075, 12.763531058408962, 8.771799847174048, 23.961678941017674, 2.7780681436065304
11, 1051145.7808209236, 6840641.44964672, 15.898198016216064, 5.000012777167246, 14.744540353450876, 2.716169453348636
11, 1051141.6071588795, 6840632.118693687, 16.053892085934642, 17.28636428386846, 23.959573452142507, 2.716261860239446
12, 1051092.1073060844, 6840646.6325970935, 14.205617272769159, 13.76716724502634, 23.961669995414905, 2.692174439576566
12, 1051096.0454556544, 6840659.480514293, 12.853861795687427, 16.91108152020142, 14.744556091344206, 1.130359992106084
13, 1051084.1967598968, 6840640.45945145, 7.33764247174535, 9.439264809846636, 19.22040973795259, 1.1246818629102453
13, 1051089.032312342, 6840630.788083001, 6.332827500270224, 19.999835132871713, 23.961793170575035, 1.1639361517337876
13, 1051077.3760798783, 6840636.870882463, 6.044372270655581, 7.412764208146303, 14.744494558386418, 2.6486118887535945
14, 1051107.4912531965, 6840648.60464747, 15.70216307835592, 15.818649917836098, 23.95814799329763, 1.1540101947227175
14, 1051111.289814078, 6840657.266333539, 15.541802572733568, 5.000049033209804, 14.744553056770954, 2.7201068498592154
15, 1051197.0986628341, 6840607.323185031, 15.933497468147673, 15.193845017635613, 23.96150644534403, 2.736231307231647
15, 1051200.3607285656, 6840616.145189413, 5.000010010334326, 15.775981877513352, 14.744430505466259, 1.1381581710093975
16, 1051188.0184349413, 6840611.34400383, 14.893676473576576, 7.4212965343847115, 23.961785009208533, 1.1857674024095135
16, 1051180.4539748614, 6840614.830295555, 9.292118771179931, 15.09806941928673, 23.961478577558424, 2.7038375914759647
16, 1051187.1200084335, 6840622.280356126, 16.994590379021496, 5.00010240262554, 14.744308919872926, 2.707510230527144
17, 1051082.9121177057, 6840624.783299628, 18.518037352963567, 12.717102708984388, 23.961784882236277, 2.690640672043039
17, 1051096.9514413348, 6840619.170023074, 11.256917173746169, 13.303835023855724, 23.961308411401994, 2.7761286478012046
18, 1051122.4492227237, 6840619.357094615, 12.344831375303578, 16.601575124821345, 23.96171546453323, 2.7189843174479544
18, 1051129.8865470078, 6840635.991358363, 12.407516467815276, 19.840784496714136, 23.961759388916228, 2.7190011861604146
18, 1051133.3640741426, 6840647.129202413, 7.170797716515024, 5.000146651069923, 14.744279309453923, 2.7080215281540467
