idparcel,centerx, centery, length, width, height, orientation
1, 1051168.73976957, 6840616.455300536, 15.768392861496942, 9.646379020658937, 10.774079129150518, 1.2043878473186795
2, 1051155.7140645196, 6840626.496664627, 10.836992906772211, 8.992106570019509, 10.773907122539347, 2.7304954855579475
2, 1051150.8428455384, 6840613.949243826, 17.71408801166521, 11.17102285471101, 10.77398161705954, 1.203164324170687
2, 1051134.7412314776, 6840608.561314723, 12.719209515994876, 15.12171271680937, 10.77324832575748, 1.1880506531885238
2, 1051146.1432624778, 6840601.811494351, 11.20366497180557, 8.322307895653346, 10.77372610511959, 2.7730232270463917
3, 1051086.0967922818, 6840603.643657338, 14.918461665580864, 19.657706552001574, 10.773952198405446, 2.799329694523652
5, 1051117.6651045182, 6840637.910651936, 7.976471892600641, 19.999994627104524, 10.774040462226889, 2.729471232891513
5, 1051110.2150975284, 6840620.602461267, 7.668977065571031, 17.85931806106671, 10.774079515410788, 2.7257851892304235
6, 1051156.4625121527, 6840577.132917596, 16.663327325155915, 14.986429686449306, 10.774081040588836, 1.2214608204013846
6, 1051162.6538408592, 6840593.9612393165, 14.390398406967707, 19.29158800396211, 10.774051044601874, 2.7862907256675786
7, 1051140.033279826, 6840584.331793005, 19.1659036669599, 9.451311443042526, 10.774069364961733, 1.2145823820012065
7, 1051126.282339271, 6840589.187106603, 19.238366193109016, 19.776653219327198, 10.77389094195781, 1.2239596034804898
8, 1051105.0615081256, 6840596.977642033, 19.774388811077632, 14.56016150192387, 10.774049653350223, 1.2240897328680094
9, 1051177.6257421838, 6840569.252868835, 19.318741663152377, 15.566049433006, 10.773966791680444, 2.8010638513500665
9, 1051183.3242480317, 6840584.986609906, 19.256297758796514, 18.176414270738107, 10.774005628820252, 2.7783171312285724
11, 1051140.074886263, 6840628.726978669, 18.21623327377335, 8.753964425643751, 10.774027326258885, 1.1463072898509767
12, 1051093.7334576622, 6840649.937909542, 14.26174289079378, 7.007665929425965, 10.774065071706087, 1.1581087052517074
14, 1051106.0376474517, 6840645.310891252, 16.393367437222672, 8.538538025658317, 10.774029902842823, 1.1567806467233008
15, 1051195.7482275353, 6840603.995933012, 15.724705743919968, 8.885748480904127, 10.774085421383882, 1.1987600360484152
16, 1051182.4707652444, 6840610.135605016, 9.704404592405854, 15.656405922535484, 10.77406505455059, 2.770159312939883
