idparcel,centerx, centery, length, width, height, orientation
1, 1051168.4490580806, 6840615.732866871, 9.121098064771054, 14.368945094895867, 23.58034926849676, 1.1499315661290324
2, 1051150.6828569053, 6840624.623507724, 6.118002903978491, 6.567825456899621, 23.45912902438756, 0.03638335980974879
2, 1051139.4263603548, 6840606.829094167, 7.072352453736956, 19.999825145933464, 23.99997462004438, 1.1907243483270171
2, 1051151.672275608, 6840602.101320879, 6.17779395946328, 7.240833910251068, 23.999856120144038, 2.7779231845097945
2, 1051153.8757777703, 6840615.667191906, 19.999954609223334, 11.912107887246211, 23.99981975179541, 1.1990577280896113
3, 1051087.1642776327, 6840606.569093639, 19.996235335288855, 18.451629674246774, 23.10374599948167, 2.801458912994014
5, 1051114.271066046, 6840623.559191709, 19.999810560774854, 7.752366786806837, 23.999851404478903, 1.155171756603607
5, 1051118.6538879063, 6840638.70064692, 11.434850271834094, 10.035911262189773, 23.126999844312767, 2.665529334932728
6, 1051156.4458754614, 6840577.180564187, 19.999967905037288, 9.049303222908769, 23.226848310184845, 2.7962847187387134
6, 1051161.5159625618, 6840590.718974998, 19.60761043445923, 19.99993860947096, 23.999826395289368, 2.7914262141750594
7, 1051139.2092951518, 6840584.977908435, 12.558535920368351, 16.332543396563693, 23.08636919316927, 1.234712144289247
7, 1051123.1591872382, 6840590.901697261, 17.986395519002436, 12.732814982124495, 23.23936470155668, 2.801158280522956
8, 1051105.1630886097, 6840597.470698863, 19.52169568745326, 13.179978914692049, 23.144281946179404, 2.7924388397773923
9, 1051182.8877069163, 6840567.329043095, 7.07153734476702, 12.788352822199197, 23.148404672869315, 1.315908052715282
9, 1051180.0415693657, 6840581.786790383, 19.999964442514056, 19.999667845886925, 23.999888135354983, 1.2656986299507584
9, 1051192.7503297527, 6840584.352943887, 5.001444179545489, 6.067071320809861, 23.999445484498956, 2.49424861078489
9, 1051171.2226858912, 6840570.629241998, 6.404211178757889, 11.395192009821335, 23.167953375365723, 1.2652474087726708
11, 1051139.8956694026, 6840628.386197987, 11.482155024658008, 13.78001864098859, 23.10074666525642, 1.150633162897446
12, 1051095.3817828463, 6840646.8244049065, 14.861228491186203, 6.020240463365114, 23.059844169034218, 1.11837315181754
14, 1051105.8282423879, 6840644.868948132, 13.66474996956052, 9.806582662659261, 23.14463105957271, 2.726163616521904
15, 1051195.6090748329, 6840603.558601528, 9.618861715547634, 13.596450226737172, 23.099294595178378, 1.1480997130146204
16, 1051182.2842291743, 6840609.659368442, 9.357821199098922, 14.36124473325266, 23.2380188333033, 1.148735104690691
17, 1051091.4707279617, 6840621.177510762, 11.249476566623025, 19.999949753062417, 23.99992298870458, 1.2140698865645727
18, 1051120.5090754733, 6840615.042888741, 9.4460079792114, 10.124875836159958, 23.999866767576062, 1.1503547973243762
18, 1051126.5542065976, 6840628.52264887, 19.999982778197076, 10.195878427083038, 23.999927031701226, 1.1486042137039796
