idparcel,centerx, centery, length, width, height, orientation
2, 1051153.6092297486, 6840610.644694274, 16.852416608234844, 7.5353947919570565, 14.516428909763729, 1.2521608577536034
2, 1051154.5218517093, 6840623.688532061, 15.9289501344414, 8.111516127714824, 14.516323073861672, 2.6740978812673295
3, 1051087.1446161896, 6840606.524051831, 18.864887340401346, 19.99991554226311, 14.516401450084484, 1.2196585889404357
5, 1051118.8968113058, 6840640.698086154, 12.705564053192674, 6.544620329260466, 14.516429650649817, 2.6345945139775697
6, 1051160.0278110155, 6840587.491740133, 19.965493517736785, 19.60969380222377, 14.51646663629746, 1.2035474570555778
6, 1051155.5696433801, 6840575.419929426, 19.999944366805412, 6.111310907407912, 14.516393490452176, 2.792734676014833
7, 1051139.6504825247, 6840582.830875514, 9.168247997994303, 14.501367143372299, 14.516446704448889, 1.2118408787375121
7, 1051123.4383433948, 6840588.577344033, 19.999920698683393, 9.51616765749991, 14.516284251051156, 2.796914478270453
8, 1051104.5232479228, 6840595.464268992, 19.803310566006836, 9.860226782423249, 14.51639524399043, 2.795287594688376
9, 1051180.3887870782, 6840576.187312288, 19.999823451992, 19.99958238543826, 14.516320279597085, 1.17297484629093
11, 1051140.7259365986, 6840630.126248381, 8.10763478743401, 13.839061491389879, 14.516376770336592, 1.1681468053919104
17, 1051090.1152981375, 6840621.657839844, 11.362299749895904, 19.99962443520848, 14.516463612571062, 1.2164193023927257
18, 1051121.8980133045, 6840618.539057713, 7.324907293532434, 7.258572202254355, 14.516442781073657, 0.106860857680159
18, 1051127.1231310607, 6840629.89635431, 19.999997690850094, 10.302422109602839, 14.51647204504685, 1.1523399419743336
