idparcel,centerx, centery, length, width, height, orientation
0, 1051211.9645682725, 6840601.065244782, 12.094835999181077, 18.616677070272928, 14.349610207744636, 2.7792055834982077
0, 1051206.05131765, 6840589.344415104, 9.18832893274755, 7.699349217620558, 21.391922506850317, 2.7885058448155653
0, 1051203.2863021672, 6840579.908650411, 11.917874344010215, 10.090984942384726, 18.42033745786282, 1.2168961047528302
1, 1051170.7938317792, 6840621.893236663, 8.730588451823548, 12.520936983822313, 18.5764970554611, 2.72975741398617
2, 1051155.743815116, 6840626.716806155, 10.336377237087557, 12.56497905710868, 23.467481091661732, 2.717761987229022
2, 1051157.5608048001, 6840633.062247399, 6.898370410445373, 5.000219386337214, 14.17555949514211, 2.2722262385224803
3, 1051081.226665924, 6840592.110531746, 5.628797775175997, 11.560386986308547, 13.46801129600423, 1.341948055834035
3, 1051086.0037073127, 6840603.313983518, 14.552355908593327, 19.9995413372517, 23.999950636888112, 2.7973174361012245
4, 1051071.3766953954, 6840613.664039962, 10.935171064981851, 7.921487346319804, 20.673933152614484, 1.1825101353075251
4, 1051064.8036608123, 6840602.788181477, 14.902128102034318, 12.391840615581597, 13.659862999239099, 1.1464640133563049
6, 1051150.2003199782, 6840567.023925719, 10.768727677151272, 5.247714939861915, 13.685411843396048, 2.7777443008728406
6, 1051154.9253586007, 6840573.051115162, 14.748736451830409, 13.22113830042236, 21.801124595881397, 2.7950492529098114
6, 1051160.142000214, 6840587.638530524, 14.178246880446984, 17.829970498433873, 23.999943548898678, 2.7684875803899622
7, 1051125.1386666505, 6840584.80736382, 19.999961506802613, 13.419094983800498, 23.99942409174864, 2.7843061180202664
7, 1051138.158414535, 6840578.888837587, 15.234658062018305, 8.422671337788755, 19.169149854808875, 1.229816545245376
7, 1051117.5433295781, 6840579.572307201, 9.373242727656894, 5.061669888227941, 16.27253869280322, 2.8220250439800174
7, 1051126.842866202, 6840575.324150142, 10.887308232477166, 5.259386825984151, 13.51098505980832, 2.8461649482089153
8, 1051103.4142283692, 6840592.272560319, 14.24953404862997, 14.334930434262851, 22.70129351331734, 2.7988145526089108
9, 1051180.4632842457, 6840577.257737455, 18.74405197229583, 19.33683110870112, 23.999809890103574, 2.779420538751444
9, 1051175.6411458976, 6840563.696054979, 9.397243529229765, 18.851654119669185, 21.477930457051595, 1.2366148583861702
10, 1051195.9221497544, 6840560.049395623, 19.040537051094468, 10.159559570525886, 17.42892462106652, 1.214561712819488
11, 1051142.082596448, 6840633.141533348, 12.564799423870769, 8.398519810313594, 23.222776279137943, 1.1473488590023575
12, 1051089.793859329, 6840658.176329135, 5.437032169835781, 18.769996512963885, 12.882032273896217, 2.626238417317863
12, 1051093.6738187543, 6840652.046351543, 17.67537626833022, 8.332086856145075, 23.999941845102363, 1.1451484435052466
14, 1051107.926336163, 6840649.67866276, 8.122829744672256, 10.675866721068168, 23.60364149064415, 2.7205723121230463
14, 1051110.7141519054, 6840655.762912879, 5.234411404390226, 7.503918774852778, 13.086794837843126, 1.2609441059263298
15, 1051197.8778659187, 6840609.407967756, 11.982502282780018, 8.440189452718528, 18.605734446211834, 1.2088237214123914
16, 1051184.5528469197, 6840615.51487059, 8.663785037249482, 12.394129129205083, 18.87985758323912, 2.711980468044936
