idparcel,centerx, centery, length, width, height, orientation
0, 1051207.4456874796, 6840584.40935859, 11.926033627367516, 19.999974890436302, 14.999905330955588, 2.793600487603369
0, 1051212.3717144271, 6840601.219086614, 15.973993931146515, 9.59689826345995, 18.893343443231053, 1.2101205515061306
3, 1051085.4007812098, 6840601.683287951, 11.325922569471324, 19.99992111789429, 23.80258840131045, 2.799150129760979
3, 1051081.2091949144, 6840589.842972753, 5.113858981085331, 11.232821697921349, 14.999986439639686, 1.2285159956216554
4, 1051065.9709660714, 6840605.728001014, 19.783100859203053, 9.01176599704778, 18.06859783336988, 1.1712495563727692
4, 1051071.017162925, 6840615.227772059, 5.020380281135796, 6.230515949726976, 22.493091771450217, 1.259124734510216
4, 1051058.2628299827, 6840602.091503368, 5.0001312899015895, 12.616527701592258, 14.999869403591365, 2.6567518882130616
6, 1051161.7105968415, 6840591.815098391, 12.910945954082305, 10.512280215808158, 23.802550284991714, 1.1702394645567562
6, 1051151.5327814291, 6840564.88509259, 11.527368967275908, 5.000002886310888, 14.999951134883203, 2.7948272305722495
6, 1051156.1842101132, 6840576.371092799, 11.378188245220233, 19.82760832057037, 23.802556298789227, 2.7914796744087704
7, 1051138.6923681065, 6840580.237432696, 15.920110390548988, 5.403278786954774, 23.802592469342017, 1.215747415541054
7, 1051123.214527268, 6840574.871974781, 5.000013018217409, 19.999917751721043, 14.999974703885986, 1.2308256572843943
7, 1051126.7505838978, 6840584.617325931, 16.01506990253059, 19.99997845467671, 23.80255280492638, 1.2166651190222673
8, 1051103.5876509966, 6840592.8251121715, 11.026299138728037, 16.74132327832766, 23.19300567102849, 2.7958363838377003
8, 1051100.0931592886, 6840583.097768297, 5.000189909448359, 11.096656530829984, 14.999585194646608, 1.2240616988772028
9, 1051182.4934288294, 6840582.712061276, 15.977120044178815, 11.06819438725661, 23.80198217075403, 2.7957137613547838
9, 1051173.1700552679, 6840557.323172669, 5.000022682475367, 15.629783028955242, 14.999866569539973, 1.2386012999539033
9, 1051177.3065138035, 6840568.427495518, 15.768691061362704, 19.315260338355518, 23.461487951382257, 2.7984527432018766
10, 1051197.2733716657, 6840557.33744846, 19.99986161792145, 11.421238084505612, 14.999847453776919, 1.2177355935920535
12, 1051091.3519449579, 6840656.460880675, 19.986681219312118, 12.20122789507635, 14.99993849745216, 1.0980651401208463
