idparcel,centerx, centery, length, width, height, orientation
0, 1051206.7993834342, 6840583.676906551, 19.96880888048834, 12.885671475387465, 5.279046914927017, 1.2184819672752156
0, 1051213.5962583062, 6840601.9401366785, 19.041872500053078, 13.1172253006532, 5.279117745784925, 1.2097629182951954
1, 1051171.2984187382, 6840623.085096595, 5.76736681145349, 7.78671477416255, 7.4203380838121795, 1.2079304703982556
1, 1051172.992759265, 6840628.477120217, 6.962532270652144, 5.524101516674158, 5.279040322491717, 2.7458230536011707
1, 1051167.6733867466, 6840613.76301724, 14.305424743335347, 7.654454950677708, 10.323047102049472, 1.1850851961297968
2, 1051157.0174985877, 6840629.597412614, 13.070494901780762, 8.720496183743107, 5.760161060593471, 1.1598374856008533
2, 1051151.2180617373, 6840616.007678661, 9.42353783838154, 16.521139752039947, 12.290089271978074, 2.72407618725432
2, 1051147.5057226517, 6840599.991033925, 9.671649584982266, 5.067407691506627, 21.957828455010848, 1.2496839312147252
2, 1051137.348908172, 6840606.058286008, 19.99996137500473, 13.859737414272937, 20.1657333376169, 2.762064884791975
3, 1051086.0062864341, 6840603.512618789, 13.061231963738784, 18.123349341503562, 8.761203052610082, 2.8021073833424275
3, 1051081.6684928418, 6840591.198222687, 13.038453007894738, 7.9662402632375215, 5.2791238364499105, 2.797732255765615
4, 1051063.021794662, 6840600.729240165, 14.168909475457678, 13.476658835486866, 5.27913589504508, 2.801539358914955
4, 1051068.2310768685, 6840612.784109967, 11.96814208875152, 12.934489948150155, 5.279164984892516, 2.7697580085657982
6, 1051157.5176879077, 6840580.433162074, 13.010730088128291, 18.167030127826273, 9.739094693423919, 2.7725977359816416
6, 1051163.6413088401, 6840597.050559739, 17.25466576703089, 12.415245305080376, 18.830919668325134, 1.2035051633555311
6, 1051152.6611049091, 6840567.212710223, 10.092894256628476, 13.53184507557949, 5.279011475266913, 1.2201996267706399
7, 1051136.8191734615, 6840575.024641554, 7.056508724175261, 14.272070726447428, 5.279098307614936, 2.773082244362732
7, 1051123.4147026488, 6840578.141056216, 11.265127724143204, 19.99971988199939, 5.279162157031513, 1.2278750329758044
7, 1051130.7795534278, 6840590.780564362, 17.512327465194407, 19.999921701580003, 10.355897289533772, 1.2197229816030686
7, 1051142.5338116274, 6840589.97652471, 9.08744946108415, 5.895147838499902, 13.900720813158252, 1.3832576228261269
8, 1051105.8629417804, 6840599.179021391, 12.703073531505487, 19.033270541386663, 9.794388849178802, 2.8044424591388277
8, 1051100.9864234473, 6840585.545380683, 12.862702305459486, 10.183339986417975, 5.279102771350981, 2.7946897340051695
9, 1051183.5909663446, 6840586.083473952, 19.74675325952322, 17.585555032154733, 16.33486512032138, 1.230793581336891
9, 1051170.550364947, 6840558.244126675, 11.803558396972784, 5.036931540227338, 5.2787215664700735, 2.8144900889327125
9, 1051177.0555766346, 6840567.752020576, 19.17189706276937, 17.56923894712067, 6.725708317436699, 1.2254583844259292
10, 1051197.2876838732, 6840558.170430548, 19.999926753196252, 12.314476818780445, 5.279071762785078, 1.2021509696758967
12, 1051091.426202911, 6840655.369951906, 19.999892336856732, 13.212480162249507, 5.279137235923809, 1.1138467276055144
16, 1051180.9679428723, 6840606.24507263, 11.71660779274575, 7.581454800552537, 11.59455771164054, 1.1756852742805766
16, 1051185.4395168228, 6840618.129988076, 13.686969213800648, 7.663490328264495, 5.279140604943526, 1.1929677184131549
