idparcel,centerx, centery, length, width, height, orientation
0, 1051196.2761626483, 6840579.0327011235, 5.471253778916725, 13.133387428591538, 12.373994612961923, 2.7904233147944764
0, 1051202.4754468382, 6840594.417093271, 19.999981237094595, 6.505867121697573, 11.664557060888026, 1.2129769398972192
1, 1051169.120917755, 6840617.481088698, 16.80257281058932, 6.3029004028225195, 11.888034887320854, 2.7066416131041824
2, 1051155.9973712747, 6840622.342222454, 14.946475985248977, 7.067640042867933, 12.019301497299665, 2.806468888394563
2, 1051154.037766079, 6840610.383658204, 9.741462307975286, 17.754621439146348, 17.91247225231977, 2.7423960640600273
3, 1051086.9991432254, 6840608.55741368, 17.160887788735153, 19.9998929676972, 13.793897444614707, 1.2277242550925662
4, 1051074.7596152034, 6840607.310156705, 11.466298913861245, 5.543542992319512, 11.741047371117173, 1.2286504402044751
5, 1051121.2199980135, 6840636.925052047, 7.509976438445564, 8.914828521795757, 12.368926832588707, 2.8796004394262025
5, 1051115.244127274, 6840642.0367484195, 7.368951587522984, 6.347417613896734, 12.023183153765949, 2.668133178802637
5, 1051116.3989167018, 6840623.309596736, 5.761859789675779, 14.883447573027793, 22.589443306874045, 2.7480183698681833
6, 1051159.5706630696, 6840588.556252638, 19.99994976039422, 19.422026316120956, 17.321145870130284, 2.7777650376875056
6, 1051154.8366203075, 6840576.398872398, 19.99990918975493, 6.765208816230068, 11.666737324566673, 2.791499668321157
7, 1051118.649232539, 6840591.253482941, 11.440354613794186, 9.043917849745961, 12.420907080088908, 2.801796512572688
7, 1051133.1272904451, 6840585.572618692, 19.658429318160064, 9.536676623224093, 11.694065600744224, 2.794996941820285
7, 1051145.4045926135, 6840582.373600469, 5.660948302883481, 7.072735378282383, 13.636422669249587, 2.773207720838448
8, 1051103.863090472, 6840596.332904461, 19.999319976512876, 9.945873248059577, 11.802789959980126, 2.789274530098356
9, 1051168.9939444738, 6840572.814188677, 5.881636422350705, 8.15233704203377, 13.19928507587362, 1.224911227102892
9, 1051178.1989096494, 6840581.448108468, 19.3747204420285, 17.021834719793944, 17.70704996724655, 2.77120860001917
9, 1051190.8402451393, 6840577.134758007, 7.32080887744571, 15.127050605528673, 18.84429903302265, 2.8044946974143365
9, 1051181.435094689, 6840567.949737112, 18.52778470601314, 7.570656520378146, 11.725984915760382, 2.851108999375954
11, 1051140.2815527976, 6840629.164794518, 6.826230170618296, 16.072926739663384, 12.97027371840922, 1.1465918456605906
12, 1051095.717354092, 6840645.734563161, 14.87325841305756, 7.1840827982673705, 11.64825058852211, 1.1490326374814082
15, 1051196.0173300162, 6840604.452103947, 16.212878794674175, 5.1726806863034795, 12.794227128890169, 2.711843606836862
16, 1051182.816897302, 6840611.077283378, 6.141672872725676, 16.870772780920667, 11.958795786976154, 1.1423252234638213
17, 1051082.551314642, 6840623.328942651, 11.004197654640741, 5.008597649503278, 11.989623790786569, 1.0955922795287731
17, 1051093.6764920948, 6840620.379670625, 13.41330505138589, 18.694733065500913, 15.183296472744075, 1.208140087391939
18, 1051129.1335500379, 6840634.316634677, 12.464273143439959, 6.27777258082178, 13.158313469729327, 2.710791187541477
18, 1051123.8768068524, 6840622.560680904, 19.57255742077593, 12.390484919171447, 18.48406016137822, 1.1466523700522955
