idparcel,centerx, centery, length, width, height, orientation
0, 1051207.5951727112, 6840598.318153304, 19.223666104894182, 11.076875571013542, 21.222181421647818, 1.2168991063500552
0, 1051200.4318773095, 6840581.277556865, 16.69452388487041, 7.2937780805341434, 23.9997642770352, 1.292226484874588
1, 1051170.1738710846, 6840620.322806812, 10.913814973677447, 14.339353760262274, 21.583156732296857, 1.1968311734074626
2, 1051155.3436778167, 6840625.836571395, 12.30355991199135, 15.419446849114614, 23.116439616828888, 1.1360893117679813
2, 1051153.7231192447, 6840610.501392681, 17.06534833185452, 7.988659529792989, 23.999740977575193, 1.2086998662835984
3, 1051088.3481568766, 6840599.668970167, 12.337380166589423, 11.946795112059053, 23.999859759408007, 1.177936773528637
3, 1051093.5939600654, 6840607.991977552, 5.962922541843314, 6.7611162873058355, 23.999948199946182, 1.0527720691990101
3, 1051080.9137097124, 6840607.684941743, 6.369124081197266, 17.264007130478678, 23.999702611029452, 2.7524612434806977
4, 1051070.1980225283, 6840606.321227308, 10.819925468548503, 19.999914751457766, 19.827261879843512, 2.794811503298592
5, 1051120.0343910074, 6840643.246971042, 12.71545923736164, 11.26958494267905, 22.212522142114672, 2.716195625345278
6, 1051158.88340441, 6840575.803805704, 15.376331774375629, 12.293682267068478, 23.99993880696539, 1.2348927058294716
6, 1051150.14061078, 6840578.550661753, 10.45751692927783, 5.0977837951133465, 23.99941951608794, 1.3104826487702421
6, 1051162.1550020927, 6840590.2568833865, 13.43294481831327, 16.803724954358337, 23.99991662016321, 1.1950901217556111
7, 1051138.3771376351, 6840580.877871158, 13.807304701848508, 14.946056660457238, 22.409251030218158, 1.2092119590911008
7, 1051122.2304670264, 6840585.993037594, 15.117267840007177, 19.051743574918817, 20.82938077650669, 1.223121701950239
8, 1051103.8989136445, 6840593.668031359, 13.788465484070613, 19.37046851844888, 23.53741907161659, 1.2248912712004354
9, 1051179.9855198616, 6840585.20958807, 7.253674252974233, 16.516997957171927, 23.999786794660338, 1.2049668566521798
9, 1051191.3343525059, 6840581.100837977, 5.7986766625014035, 6.349565329994542, 23.999181255963677, 2.7529289802345853
9, 1051177.5045822957, 6840571.271923195, 19.845724840804685, 19.649795093418728, 23.999984739263855, 2.8101164944575356
10, 1051194.307319496, 6840563.548429302, 9.83637985764178, 18.710958485391025, 22.047165041231224, 2.7853850104738673
11, 1051141.826757945, 6840632.567199584, 13.50291800240502, 13.358171121822041, 21.553880143655775, 2.721708372474159
12, 1051094.1188680085, 6840650.349004155, 19.714054178928304, 10.692287275250129, 22.11172683290918, 1.1134425635024963
14, 1051107.773499806, 6840649.257251105, 12.149374627508731, 13.197090520308645, 21.04622019423008, 1.1492428025488082
15, 1051197.2919830559, 6840608.018364492, 11.281875316339734, 13.461612061151733, 21.11949256609262, 1.184758736783423
16, 1051184.108662395, 6840614.256280886, 13.680131097206338, 12.07813206404509, 20.792719682128038, 2.706405496100708
17, 1051092.654599381, 6840621.841975841, 7.596858382060022, 17.402752636473377, 23.99995543346103, 1.203859157418543
17, 1051080.727310175, 6840625.166874279, 9.149559376619358, 7.033988984507298, 23.999998273176093, 1.2028267378412565
18, 1051128.5850373507, 6840633.111028491, 9.85672469628215, 19.97721537499309, 23.999663776592094, 2.720239196420237
18, 1051122.3224609494, 6840619.529112139, 6.258110068809017, 7.795509140045722, 23.99993562468822, 1.245529723582193
