idparcel,centerx, centery, length, width, height, orientation
0, 1051207.1140648625, 6840592.404951109, 19.98633734999512, 9.395641677727104, 21.71535099528938, 1.2097537888304486
0, 1051210.2679903852, 6840605.166142375, 5.916982621340967, 5.547151905253097, 23.999948324007434, 2.7464297435495375
1, 1051169.8946841473, 6840619.099031136, 14.489749755104686, 8.750504246773186, 23.999692633772618, 1.1508845236710024
2, 1051150.7019595124, 6840610.568844766, 7.951127781125852, 19.999917174117122, 23.99976429056543, 2.712301675945566
2, 1051156.182475588, 6840627.860229811, 16.00343875567002, 10.697607755333841, 15.513007135836773, 1.1450756030186433
3, 1051085.6939018846, 6840602.439828062, 13.14787348507163, 14.922096296574692, 23.99999302441008, 2.784303444889328
4, 1051060.1566919878, 6840600.509150828, 5.123272080565055, 5.018140194857852, 15.270818114961425, 1.0807917261358644
4, 1051067.3720612095, 6840602.465610234, 7.71392710922915, 7.899473712092668, 23.99999766669691, 1.4097709771116742
4, 1051070.6697661527, 6840613.0330387475, 13.032675974503626, 5.2965637391604705, 23.999142066017168, 1.1012474662426424
5, 1051119.519140415, 6840642.049453133, 8.210350526563218, 15.084708389549348, 23.999900214133373, 2.725108435052714
5, 1051123.587685883, 6840651.32982519, 8.169870464761193, 5.497095222410857, 11.133332489886243, 2.693696017482258
6, 1051156.2164300343, 6840577.088869619, 19.999949339341978, 15.121126933257836, 23.99995198231723, 1.198155926003587
7, 1051129.1269238866, 6840585.110331724, 16.916250830627895, 19.424432462018807, 23.999702869473555, 1.222380656529078
8, 1051103.4265577495, 6840594.065976931, 15.633181088652453, 12.268768358183035, 23.999832435002414, 1.302596941874199
9, 1051174.31401719, 6840566.871098805, 6.880005915961167, 6.723244218155124, 23.999862678286583, 0.8569760825402952
9, 1051180.7299307247, 6840579.117681157, 18.289651227412957, 17.170002197110577, 23.999835278189476, 1.2909171866415863
10, 1051194.9973476105, 6840561.569950286, 7.558932137449914, 16.048311553089857, 23.999963745844465, 2.7958346519199155
11, 1051141.2950358149, 6840631.151711999, 15.689677623245625, 8.241509944370334, 23.999923856297855, 1.1171215263678316
12, 1051093.3706886454, 6840652.586501234, 8.002489357979618, 17.361129294053548, 23.99996606411976, 2.679126899312716
14, 1051107.157252625, 6840648.029632121, 14.317296015717162, 8.20265356253298, 23.999899897629764, 1.176462292582244
15, 1051196.7483067862, 6840606.672005133, 8.576847383229584, 14.086932426346825, 23.999960531159054, 2.741882851827699
16, 1051183.8097462752, 6840612.813523072, 13.656767210332076, 9.30313516393253, 23.999792081252316, 1.2020170333960671
17, 1051086.6694963234, 6840623.031358485, 19.567818715795504, 6.192479097078827, 23.99993978413768, 2.770345181439051
