idparcel,centerx, centery, length, width, height, orientation
0, 1051210.19236938, 6840598.905983921, 19.999934602368732, 10.191659888017716, 6.420966789104806, 1.218796452684726
0, 1051204.8552338025, 6840583.385163179, 15.040363664238118, 9.754501473283241, 5.7908197789368385, 1.1572510775380143
2, 1051152.2299538907, 6840611.63702975, 19.89930993606148, 6.254105858599161, 21.13579571775992, 1.2003260700074305
2, 1051153.8270379906, 6840622.286546301, 9.88382660269571, 7.5779929416430445, 14.598875933237572, 0.8811453162963296
3, 1051086.5418152113, 6840604.840497416, 16.566060562745058, 14.246336547475575, 13.776660071259073, 1.2224719508601156
3, 1051082.199532929, 6840595.842260143, 10.900331811475079, 6.381108256648529, 7.035647324357445, 3.063110424726401
4, 1051071.409438759, 6840613.419185124, 7.845948840764278, 10.873190784341976, 7.282395798053496, 2.7866140219828823
4, 1051066.9771611432, 6840603.37904102, 11.180221729770286, 8.993815920054306, 7.739335928415555, 1.1674989662017112
5, 1051119.0962576696, 6840641.087341815, 9.428235864069428, 7.348867251018788, 12.784129115474617, 1.1489973891154477
6, 1051150.21774219, 6840569.591266118, 7.283066085766425, 8.593774858245549, 5.65069342856, 1.2130080612634269
6, 1051155.6111108046, 6840575.000779408, 14.526124749030465, 10.854448309355703, 11.339857830317266, 2.7898739275694426
6, 1051160.8871652565, 6840588.859314705, 18.806075263242445, 13.946551575638193, 23.405401588958675, 1.226644813349558
7, 1051138.4229609102, 6840579.932565049, 16.87012073779809, 8.825000051873497, 6.728035641168711, 1.2034948518960507
7, 1051125.9968534133, 6840587.219022295, 12.125587821877652, 19.999921114622907, 12.527656587897518, 1.2300556681413877
7, 1051121.9457562722, 6840578.719656264, 6.817512744045711, 18.07339991776024, 5.077528924001121, 1.2334462988495982
7, 1051140.097189889, 6840584.105620553, 8.496499114568111, 8.119164501065253, 16.62971982263423, 2.819334487472731
8, 1051105.256690301, 6840596.924941646, 8.678046660484915, 13.570427878044743, 16.820938155986706, 1.2192059220155886
8, 1051100.4336994728, 6840589.740347586, 9.766494926984505, 9.652311423600084, 6.832777208915029, 2.8375340196368994
9, 1051176.8032022703, 6840567.052033813, 18.692322407955803, 10.618336455999719, 10.907700372921871, 2.809066004128328
9, 1051173.2831878834, 6840561.772466509, 6.721380141197025, 6.414052586168228, 4.902960075389514, 0.41023471800501715
9, 1051181.503392058, 6840580.087773068, 17.081419241510655, 18.857172169966827, 22.601263418622544, 1.231076486457389
10, 1051195.8013964598, 6840560.53378791, 17.828352017213966, 9.077447942091869, 6.847834239352551, 1.1991162662947452
12, 1051093.379743135, 6840652.959143169, 9.327900032314297, 18.647319277144156, 7.520787009914962, 2.7091345187993205
14, 1051107.666184077, 6840649.04769231, 7.851930130016802, 13.466022026140433, 7.812634796598177, 2.722551874225049
15, 1051196.5173874863, 6840605.923022463, 8.127229213283588, 8.909660711020948, 12.27577369445012, 2.7512298737792023
16, 1051185.4843312777, 6840618.008959591, 8.910804935110734, 6.138737244894798, 6.9054082921114475, 2.7230045671585774
16, 1051183.436039637, 6840612.594426537, 8.868116542230808, 10.012643216412155, 11.031552210265994, 2.749264010451691
