idparcel,centerx, centery, length, width, height, orientation
0, 1051199.1189302683, 6840579.646997623, 16.17548384885262, 10.206730522614665, 16.36263782388073, 1.2106009364410484
0, 1051204.84845218, 6840596.6560009215, 9.496598645346674, 19.73276506112079, 18.036697900068877, 2.791765980067876
1, 1051168.3487466092, 6840615.505913537, 16.580601291531615, 12.429692710237592, 22.207560611484062, 2.7078959785479073
2, 1051151.5295960535, 6840624.086051526, 14.790373514913139, 12.499664317834542, 18.884339714385924, 1.1418468569755396
2, 1051145.3724456094, 6840604.701299301, 11.558045525436876, 19.977456984511317, 23.111965743570163, 1.2195754427099996
2, 1051154.979166394, 6840615.608043295, 11.977292579283013, 15.472499193049655, 23.111958658670993, 2.7717972077255317
2, 1051129.2338480824, 6840610.399905816, 9.953690352267149, 8.468398104894808, 23.11193443533884, 2.8530680279843224
3, 1051087.4802861724, 6840606.909833577, 19.96299338293591, 18.544431693783043, 23.111999044349222, 2.800082602249015
4, 1051073.0541454284, 6840608.301745787, 19.99973572668666, 9.072941498993867, 16.31136017049773, 1.1997614781307204
5, 1051111.5806212015, 6840618.663644277, 13.719481891903449, 10.792855952718877, 23.112045424955415, 1.152083534111196
5, 1051117.9199666907, 6840634.345753086, 11.011959812019622, 19.834486463266146, 22.00906457580935, 2.800452429063698
5, 1051118.356067667, 6840645.806532203, 7.530543014058328, 5.00877278818699, 17.085242107806714, 2.715315227897945
6, 1051158.6560017369, 6840599.247050321, 10.437516726319874, 10.626309453458493, 23.112047154993398, 2.7812718952554385
6, 1051168.0550263873, 6840595.933679594, 8.744094550905501, 9.80113878079415, 23.111974229716395, 2.703346040072635
6, 1051158.4738585535, 6840581.933691863, 19.642731787467135, 19.62631469825259, 23.111893851387503, 1.2008988178564557
7, 1051123.0359760718, 6840590.636236898, 19.999004167176576, 17.342850113128577, 19.022729365124945, 2.7943046721499223
7, 1051140.6355498258, 6840585.521993103, 14.776742700592727, 16.658114801913573, 23.01116998526247, 1.214771391270319
7, 1051133.2297166488, 6840578.875069057, 5.000024416918897, 7.045119198785933, 16.41094909194321, 1.2319221178583961
8, 1051108.1318841456, 6840597.110071464, 15.844956733544914, 16.16193073932629, 22.419768226385095, 1.220927490879443
8, 1051097.692484165, 6840600.362202307, 5.713066288501463, 16.834104322943084, 20.761988063310014, 2.7943337025531108
9, 1051182.1690042978, 6840572.516484498, 18.163146868939506, 19.736074296906843, 22.773756376309127, 1.2488616546480527
9, 1051169.0874133164, 6840574.929178721, 6.540269279093019, 13.63317583092567, 23.111999933256705, 2.8063476654957413
9, 1051181.688378506, 6840588.707281368, 19.80965375122776, 11.921104767806636, 23.111666528559677, 2.703086729859064
10, 1051193.5426280724, 6840565.150621919, 9.892097479622997, 18.80365687321542, 16.328628065154938, 2.789409933064147
11, 1051139.9082658074, 6840628.283017, 15.25302629779768, 15.996275951731947, 20.3247364735087, 1.1468660672183286
12, 1051095.0971050959, 6840648.374397311, 19.663062796831984, 10.509593878156691, 16.930530989504785, 1.1507277810675705
13, 1051087.6516562118, 6840639.477566204, 6.16420292074571, 7.690309171563496, 16.17493802780597, 1.0860796536438566
13, 1051093.674875763, 6840630.642499591, 9.26242486766041, 18.659437702756154, 22.81462316254892, 1.156403694086896
14, 1051105.7885324173, 6840644.759097143, 13.642950865095214, 15.833805143522145, 20.421507343330425, 1.1509915229106813
15, 1051195.6061682461, 6840603.399102176, 13.181096348488751, 16.040798270596042, 20.43645056474855, 1.1598134678257985
16, 1051182.0759781713, 6840609.112798465, 16.623294478410937, 12.257055768825584, 22.328267733207337, 2.7142196052565684
17, 1051092.7074883638, 6840620.997013029, 12.413273689033902, 19.693941605452427, 23.112005751172536, 1.1936771725912392
18, 1051127.1534643865, 6840629.5990521135, 11.54168189262341, 19.466236748849617, 23.11199947974169, 2.6964606606962973
18, 1051119.8501250225, 6840613.437289809, 9.763249057890357, 8.285600724962496, 23.111889787252277, 2.7282266302383444
