idparcel,centerx, centery, length, width, height, orientation
0, 1051209.1088934152, 6840602.796917265, 8.253344633042282, 12.560324895813478, 16.12973730963349, 2.7986065668112916
0, 1051206.313439463, 6840587.188128916, 10.24972451156228, 9.063900091059407, 16.12973396214391, 1.1229498169073546
1, 1051172.1724193548, 6840622.485232708, 11.559633273929835, 9.773368459159162, 16.129655952642658, 2.8139593228836275
2, 1051157.1552647322, 6840617.6432049, 19.999684741713914, 7.942953719437174, 16.129730887289085, 1.2732852038486415
2, 1051158.2293482258, 6840632.650487632, 8.70364324091257, 16.21267345766913, 14.999466168333784, 1.2488726551007827
3, 1051086.472340207, 6840605.511299957, 10.1385454917045, 17.24247319273004, 16.12970568377221, 1.1645596457371354
4, 1051067.0797521158, 6840604.261020041, 16.740599414888546, 8.275553403514582, 16.1296608245129, 1.5167800340325153
5, 1051121.5729291718, 6840647.027975362, 13.92725992461833, 11.206799750738261, 16.129628177712917, 2.660453382420514
5, 1051120.9490294429, 6840635.640095616, 5.484895813169247, 5.542695809158431, 16.12963495760076, 0.08254954186126984
6, 1051153.6182400116, 6840575.141865644, 5.355637791568237, 13.354646367187012, 16.12956404213711, 1.318203447557575
6, 1051165.0959211753, 6840584.440761928, 19.201182769393853, 5.508109868284899, 16.12967389644276, 1.399421539365646
6, 1051153.9518734317, 6840565.842863035, 5.249820139347649, 18.59182824613486, 16.129707563918053, 1.2135756847223396
7, 1051122.1112441127, 6840582.416225049, 15.750243406326796, 7.510680110898683, 16.12966125391, 2.9288521344468754
7, 1051137.6472471342, 6840578.267014714, 14.828494816274592, 11.766969595245909, 16.129521030362262, 1.0616213165208415
8, 1051104.2844584389, 6840591.12481162, 11.80132195089012, 14.481517330122294, 16.129752235665684, 0.9471484856207493
9, 1051174.7748862975, 6840566.180216203, 17.427167407243054, 18.41982236265645, 16.12962019810022, 1.1145307425884412
10, 1051195.0356790095, 6840562.9599890495, 18.791115419369298, 5.752132245793053, 16.129610832058617, 1.3266895339859621
11, 1051140.4989068555, 6840635.337888174, 9.895744852981373, 11.642945901249831, 16.129624109945134, 2.6980302785090107
12, 1051091.7594800617, 6840650.333074134, 19.46001196135121, 6.36142809569564, 16.12969692971108, 1.0369337700324799
13, 1051080.0444263194, 6840638.98719324, 8.303436651584299, 13.419092989948268, 14.999998121172522, 2.6982905408075526
14, 1051108.7095878692, 6840649.656701944, 11.425712648762303, 9.15853152991152, 16.129668241291142, 2.763394423559434
15, 1051196.8173149351, 6840611.649704787, 9.255243437434824, 11.631861986263822, 16.12970887826375, 1.3054996961460215
16, 1051184.1566938595, 6840617.054541338, 12.755654173370552, 8.874966324812178, 16.129730884463132, 2.3570826427070384
17, 1051091.9908056448, 6840620.669769416, 12.129683956086168, 9.517123959565868, 16.12965613970798, 2.8371100345576705
18, 1051127.615601987, 6840634.070793949, 16.16273114784369, 8.92743190990732, 16.1296932865602, 1.2053628871225834
