idparcel,centerx, centery, length, width, height, orientation
0, 1051206.9613228433, 6840588.680551352, 11.656490210134326, 7.952555220488231, 5.999915515975479, 1.3778169726633582
0, 1051212.212590661, 6840601.918666605, 14.411800252194649, 7.20716711394029, 5.999657104686982, 1.031028045007468
1, 1051170.724517137, 6840621.820005626, 15.670048673461324, 7.209516230695133, 5.999969279017314, 1.1703064836162556
2, 1051155.866668411, 6840626.668655835, 19.405199087571912, 9.047218178326533, 5.999847179863842, 1.1740447534887337
2, 1051151.695637713, 6840613.15512466, 9.858778253914831, 5.795674664736842, 5.999901575974825, 1.3851322079310453
3, 1051084.4091384169, 6840598.1059226375, 10.980014846808329, 15.921130547664616, 5.999919543071899, 2.6950663973025555
4, 1051067.7829051437, 6840608.79498168, 14.951189257403733, 9.266004857770701, 5.999961570904526, 1.2151026129117948
6, 1051160.647315293, 6840588.028645263, 18.46727185194934, 11.978512659010278, 5.999791816312709, 1.2587638933613556
6, 1051155.3191594146, 6840573.936369832, 5.186623036328598, 10.349097561179033, 5.999901802414431, 0.9992587684772525
7, 1051129.7474634857, 6840581.006934706, 19.4002079628761, 15.091713633019763, 5.999982178737258, 2.806762583763325
8, 1051103.5745099168, 6840592.495487599, 17.48950100434327, 9.77164109316178, 5.999966247142982, 1.3582311389415467
9, 1051180.2159095518, 6840580.8978047315, 14.373412864045218, 8.923264108449306, 5.999973309715689, 1.1351722014572625
9, 1051176.0069568204, 6840565.431084964, 12.798698609964646, 15.06001028921073, 5.999886155592557, 2.954974652153106
10, 1051195.4024470295, 6840558.428053626, 6.22406825588326, 17.36632106908157, 5.999991567842626, 2.8030719496069882
11, 1051141.8536492398, 6840633.253558685, 17.870494166965443, 6.447277901160776, 5.999849958155221, 1.132064485872253
12, 1051092.976284177, 6840656.829175447, 9.606767063820818, 12.886020845173944, 5.9999879361467165, 2.6107512984190833
15, 1051197.687360689, 6840608.659169846, 6.981227240411624, 15.420681952976333, 5.999961733090457, 2.7909950922104145
16, 1051184.2605189304, 6840614.806945967, 14.082051898267771, 8.039021584607921, 5.999987253358963, 1.204218356972985
