idparcel,centerx, centery, length, width, height, orientation
0, 1051204.574819278, 6840595.445498749, 6.931546891832822, 19.999962103457783, 21.48566094318558, 2.7813439117351226
0, 1051198.645865633, 6840579.844048975, 6.594570023485915, 13.478624862368857, 21.485625917118625, 2.7966474257780196
1, 1051169.395181406, 6840618.157583253, 8.510240177867843, 13.897656988615374, 21.48563200804304, 1.1676156342031616
2, 1051154.7138955535, 6840615.803475836, 19.99978513259298, 8.469070988200455, 21.48519188575161, 1.2715429682056447
2, 1051150.5012037908, 6840626.088266783, 6.203148813913897, 10.462097322672038, 21.485426299900016, 2.7109558743894433
3, 1051087.0109232445, 6840605.508483986, 18.037542384808944, 19.587990048497364, 21.48563285824167, 2.7803048880033265
5, 1051119.9975999445, 6840640.496713958, 9.823031008243806, 9.348387492475121, 21.485552005848053, 2.6583724145837953
6, 1051157.8385909626, 6840580.268940534, 19.757333135161645, 19.071866829189354, 21.485480994334086, 1.2253752371041677
6, 1051162.2398214794, 6840593.795527536, 18.522355484197796, 8.643609822865441, 21.485650360364147, 2.7710777281217456
7, 1051139.5217478028, 6840582.593209156, 11.566780899875646, 13.79617441480617, 21.48517442147065, 1.215579355617697
7, 1051123.6380025607, 6840588.241189667, 11.924663407248909, 19.999909888845856, 21.485575197512787, 1.2255405034764866
8, 1051104.4516777585, 6840595.205625273, 12.276907107833319, 19.133233483043817, 21.48562255526785, 1.2263024234257143
9, 1051176.9553449696, 6840572.934202809, 19.999959612449892, 18.523215936566707, 21.485669885258986, 2.8123978465319603
9, 1051189.0901205773, 6840574.849103243, 9.051377845079227, 5.000138377053284, 21.48551619995454, 1.0590858431684844
9, 1051181.4125698716, 6840585.375369443, 19.99976797264675, 8.155620237573853, 21.48555338080787, 2.760577171255293
9, 1051185.7274932684, 6840566.261398862, 5.000241091377598, 8.902752994420474, 21.48557358271668, 2.5757446437295535
11, 1051140.8554663323, 6840630.512946202, 13.230099937160269, 10.528637983315532, 21.48554631263554, 2.7162614121115576
12, 1051095.0875462145, 6840648.1180041395, 7.3808637895665, 16.536173234597328, 21.485596725172023, 2.7140048264512204
14, 1051106.746255782, 6840647.00070331, 13.073512912930347, 8.885725176940095, 21.485655879001605, 2.7269065420749015
15, 1051196.4612244559, 6840605.7291217055, 8.673182247647556, 12.962252227475766, 21.485608570094087, 1.1422101110640797
16, 1051183.1360303955, 6840611.869373251, 13.717461148011274, 8.73614251805396, 21.485632532575888, 2.70462615590707
17, 1051088.6886998483, 6840622.209721104, 10.684437012045475, 19.999964483852786, 21.485646070442723, 1.2145667651372196
18, 1051128.182088048, 6840632.081622939, 18.12810324578489, 9.612807737595995, 21.485669045786054, 1.1464595001060032
18, 1051122.0577696213, 6840618.540091107, 11.586249582099871, 9.468953720675591, 21.485670720149457, 1.161060807472521
