idparcel,centerx, centery, length, width, height, orientation
2, 1051150.481793083, 6840610.318247013, 6.171928101398672, 17.936733347120565, 18.16300241784477, 2.66535110275007
2, 1051154.4048387674, 6840623.330632986, 12.649309911493404, 9.686949781250867, 18.162864846219083, 1.1617053212427702
3, 1051086.278789025, 6840604.1209833855, 13.708594900197426, 17.433133027528264, 18.163013591867383, 2.7985302083547716
6, 1051157.4388842392, 6840580.456689649, 13.551711696455634, 19.999997278604983, 18.162898849452205, 2.764548437259897
6, 1051162.8463221253, 6840594.636661452, 12.80507399492807, 9.984704182294163, 18.162818469197433, 2.721078817893978
7, 1051122.7834793322, 6840589.117086286, 13.44327364631893, 11.904718100235362, 18.162971282133554, 1.2138456786009229
7, 1051135.8883345486, 6840584.347541268, 13.157489809137237, 16.044531438959833, 18.16301597447899, 1.2162393146918709
8, 1051104.5635788923, 6840595.657600917, 13.309900289128878, 13.761177417786103, 18.16300058031972, 2.7943021889545805
9, 1051181.4550887223, 6840579.853472309, 19.999992848083547, 18.28526673153716, 18.162941502231085, 1.2241068816749694
9, 1051177.1421240568, 6840567.9657396665, 7.962032094777581, 17.36742911338506, 18.16302055122062, 1.3537646899487181
11, 1051140.5826809977, 6840629.80646646, 11.830150295834812, 7.550522101408005, 18.163019014216744, 1.1480329709455896
14, 1051106.5774776354, 6840646.571736469, 10.321330024975326, 7.345381162018887, 18.16301074805242, 1.156386118852097
15, 1051196.3136821124, 6840605.242918061, 7.700285966936573, 9.57688487409602, 18.163019658924558, 2.7822232739324555
