idparcel,centerx, centery, length, width, height, orientation
0, 1051211.9234815175, 6840600.315580118, 19.084744568784195, 11.648625736492098, 5.9999647534565845, 1.205415732405868
0, 1051206.0474253583, 6840582.495752643, 14.453409357370244, 7.713399119547033, 5.999950607135382, 1.064199915364601
1, 1051170.1185761618, 6840620.146566558, 19.673255389775836, 8.361764789697338, 5.99998581141301, 1.179431926552421
2, 1051135.7473555633, 6840608.201460018, 13.222240169394306, 8.054905661515367, 5.9999741046789, 2.7202261417948272
2, 1051146.0345438803, 6840607.151656954, 9.46069829874155, 10.907286482745018, 5.999927803046055, 1.8415305479533917
2, 1051154.8605177358, 6840624.861859934, 9.813823035714623, 19.999971377798957, 5.999775910129038, 2.7214795632128426
2, 1051150.8486177542, 6840612.996109039, 5.0063650700741835, 9.562759214920673, 5.999969185076182, 1.186857803661137
3, 1051085.8992546108, 6840603.043542761, 14.054470953413642, 19.99999186273872, 5.99993194257265, 2.7981053296832528
4, 1051066.344992994, 6840604.824106996, 19.999989513982143, 11.182447523901136, 5.999943263183275, 1.2103184119010273
6, 1051160.5529030766, 6840588.708197825, 19.425977160968056, 13.54348786901896, 5.999824700202419, 1.1907275544807439
6, 1051154.8595630727, 6840572.053390143, 13.06763377451963, 15.58832798975659, 5.99960483866455, 2.759671103919722
7, 1051135.2944879762, 6840580.8706534095, 13.217326782347321, 19.87840546043363, 5.999816711585574, 2.8522735547023816
7, 1051122.0752227665, 6840584.545801027, 18.38340619939231, 12.752999082246742, 5.999923752516628, 1.2321395815879077
8, 1051103.223554696, 6840591.680517797, 13.742021625169059, 19.999996294257578, 5.9999937818239335, 2.8004268589186823
9, 1051175.8433678392, 6840565.502873068, 17.294788672079918, 14.918112572636783, 5.999980581443147, 1.1387309311192424
9, 1051182.930010264, 6840583.162377552, 16.181691510578815, 17.742670571907738, 5.999619987037779, 1.2391850741955288
10, 1051195.9845779375, 6840558.328257304, 10.432043084262816, 17.594792906140096, 5.999961191731223, 2.7872348609672937
11, 1051141.8500160214, 6840632.635923386, 7.901264513745383, 19.999674608801698, 5.999913122805227, 2.7179705331481725
12, 1051092.6676237395, 6840654.440486092, 19.16879874975171, 10.966674694112513, 5.999970138505654, 1.188074844624489
14, 1051107.6344754302, 6840648.897327355, 7.546849884932191, 19.999975946202447, 5.999954411388577, 2.7254020252711295
15, 1051197.1927772455, 6840607.497546081, 7.923261609453208, 18.885765701146628, 5.9999746414493105, 2.7837509980924486
16, 1051183.9128889046, 6840613.805458564, 19.433829763952488, 8.647262534369219, 5.999996880925655, 1.1903907374087663
