idparcel,centerx, centery, length, width, height, orientation
0, 1051201.9016631874, 6840586.763680777, 8.504290027579195, 19.9998141796954, 7.169498763855258, 2.7797034569416295
0, 1051208.9864455375, 6840599.015008618, 17.889421761026675, 8.538237322171977, 4.020021237357898, 1.2912410343966614
1, 1051173.5133290906, 6840619.17434812, 7.3251938936991765, 9.490259717965785, 5.530851569420323, 2.7053764087456553
1, 1051168.0300110586, 6840620.636780961, 7.56393645288925, 10.00750582395, 7.443671027184837, 1.1060151900768382
2, 1051155.449682149, 6840614.015659577, 6.887381585455692, 14.023419540698061, 15.587733766614141, 2.84935322227183
2, 1051154.951467067, 6840626.264439047, 12.959546001880312, 9.043335982305404, 6.401621922463747, 2.841170617619735
3, 1051089.1087847361, 6840601.192214529, 11.666468700022138, 5.3097365729392125, 11.100154556625938, 3.098509554202075
3, 1051083.4070683003, 6840611.016439563, 12.738096274713113, 10.072523868323884, 16.536886002600724, 1.2315549624073285
3, 1051093.7848691666, 6840610.095751829, 7.564340748976253, 9.565429191886397, 21.937110846624467, 1.2310515916535043
4, 1051072.286730498, 6840608.962599343, 7.692953645893832, 19.9811585178224, 6.510920441659239, 2.7196670343199147
5, 1051119.4823566612, 6840645.460900333, 8.151598753488468, 9.629372300158611, 4.244990856170144, 1.295758994021632
5, 1051122.0083918807, 6840641.537022916, 10.08768374588714, 8.168210665310136, 6.575638633131442, 1.1355009870168775
6, 1051160.6673318418, 6840587.563270649, 16.83013886560343, 19.21550584881141, 18.234645288531627, 1.2221700323591207
6, 1051154.6895791332, 6840576.929747281, 12.401681824830172, 7.140256474670598, 10.64702450260689, 2.8166340643478014
7, 1051140.817664536, 6840580.2605204405, 10.406673481090692, 10.881721769330145, 7.170597774828066, 2.790713531654589
7, 1051125.1952420638, 6840582.2958040675, 5.00010140780938, 19.999633185063903, 6.930694665917462, 1.2294853212262418
7, 1051135.1749961579, 6840584.592117112, 5.000001602676375, 6.765439905092469, 11.75301748841819, 2.801641945622158
7, 1051123.4453057055, 6840588.717499296, 19.999859198367826, 7.314814600088598, 11.267971044323902, 2.784744124049181
8, 1051104.2811845408, 6840594.837617395, 9.182163812108916, 19.780454496721564, 9.682212842423164, 1.2172264934079853
8, 1051102.4711296966, 6840588.266334282, 15.819880980296546, 5.0007548670812225, 4.870221470097762, 2.7973128133438707
9, 1051174.5188377018, 6840567.542731261, 19.99994600572896, 6.321661622932772, 8.691089979079532, 2.8016085279497696
9, 1051178.989069546, 6840578.999299291, 17.783813723910605, 19.954655800277703, 15.070703942858326, 1.1853819874498626
10, 1051193.6889491538, 6840565.126099993, 7.772346689906905, 16.627412265600473, 7.437832952093249, 2.7734320348307517
11, 1051140.7546195844, 6840630.214962372, 13.569833925694361, 6.863160867832168, 10.265576502989433, 2.796509992338485
11, 1051141.275048925, 6840635.5501316115, 10.146139753473188, 5.212347191339093, 5.8837465805522955, 2.6177781810441374
12, 1051094.7235778947, 6840648.449395056, 8.40633812621924, 17.282168515622203, 7.885394593311105, 2.6738959673285554
14, 1051107.8152251076, 6840649.3059367975, 9.816925621897195, 13.8149567140299, 5.432552267542096, 1.1596892768396367
15, 1051196.6883184987, 6840606.331017961, 13.991820610679014, 5.852479046191768, 9.310847421068871, 2.724208089340109
15, 1051196.4481600788, 6840611.4592531, 8.373469865003099, 5.133264455580479, 4.147891193799758, 2.488301432492774
16, 1051183.664561855, 6840613.300719039, 14.58123437848418, 7.667458052942381, 7.574782694175385, 2.7069956749841886
17, 1051094.2340500557, 6840620.174296219, 15.152030893010906, 11.412320656353295, 17.240409878419864, 2.78039551477773
18, 1051124.0095006423, 6840622.885273773, 16.96410620534911, 10.321893784700421, 19.70095244019135, 1.1498024952806496
18, 1051127.3762574813, 6840633.620860743, 7.761144272490185, 5.287546352343163, 14.22114632766263, 2.7082353061364466
