idparcel,centerx, centery, length, width, height, orientation
0, 1051199.2092847608, 6840581.373752486, 7.997061426988791, 17.844847936956135, 23.999984970528832, 2.7729900187640246
0, 1051204.86304381, 6840597.133037589, 6.188205091451527, 12.395140352156474, 23.999964038643242, 2.7953342710411815
1, 1051169.6134053634, 6840618.795928763, 7.44547948044075, 16.937223048048697, 23.99994854011087, 1.1988738211544976
2, 1051152.766383045, 6840607.449046175, 9.587324377287686, 8.965326639094485, 23.99938256712446, 1.0933635773508528
2, 1051154.2000082796, 6840620.65409474, 8.788474560808119, 18.64562489102564, 23.999879345357293, 0.45538997214319715
2, 1051160.7748108876, 6840622.77133229, 8.847540070457386, 6.395832680829322, 23.999438231172643, 1.2001584957161542
3, 1051086.618340867, 6840605.717975858, 18.628098987322876, 10.474884257206607, 23.999949281439633, 1.4110831016494352
4, 1051074.0179460333, 6840609.882280104, 7.546390835390212, 19.999906571102848, 23.999974662595562, 2.6972637111258546
5, 1051118.7193021558, 6840627.613941173, 19.999486519096756, 5.0009206853817, 23.999954921138045, 1.1499533159817372
5, 1051119.2237784176, 6840640.902362763, 14.339863459042423, 8.33908091840799, 23.999893294586737, 2.5219260329736852
6, 1051166.7659766257, 6840584.676060564, 14.500915782305693, 5.2724734706381575, 23.999889680522948, 1.4062504256892312
6, 1051156.0512313764, 6840584.5369536765, 12.99432138544174, 17.72913282940856, 23.99945409923677, 2.9195154509291847
7, 1051140.6092978995, 6840581.402707014, 12.24535823372983, 10.989404819651774, 23.99985736027452, 2.787768721450048
7, 1051123.5018422194, 6840587.425474196, 17.528320594124448, 10.967203481725575, 23.999926383427265, 2.811042738452108
8, 1051104.2855364815, 6840594.40159556, 19.41618525164442, 9.824884524553005, 23.999956881717047, 2.80606298008487
9, 1051185.0525897406, 6840571.7295525335, 19.879606793207298, 5.639889107304369, 23.999845953884666, 0.9981747100971304
9, 1051177.3616710706, 6840578.277113745, 17.3911105157943, 14.156174017701403, 23.999449472104487, 1.0064947079282578
10, 1051193.5047057704, 6840566.795411866, 15.082488893286914, 7.999339030755943, 23.99996284968549, 1.2055986459854846
11, 1051141.6044585353, 6840631.413269573, 14.891815563020787, 8.635982810340924, 23.999981250375903, 2.730138444668115
12, 1051095.1378350721, 6840647.2878228, 8.052888716889845, 17.15890789716834, 23.999817144524197, 2.7928566224594373
14, 1051106.99515603, 6840647.8722096, 7.5872337248373345, 15.394772903024897, 23.99996936261715, 1.1782852472087395
15, 1051198.2760619654, 6840605.766822838, 13.053924170211918, 7.49498208198639, 23.999952718977763, 2.7876808397177735
16, 1051183.2531392009, 6840612.634535835, 7.9362930184434335, 15.921948376305174, 23.999950187414136, 1.1613945216975756
17, 1051088.6951528366, 6840623.170621268, 16.814029600582476, 7.663580170529738, 23.999942151746886, 2.7645030433449858
18, 1051126.659330767, 6840628.38157981, 10.708971156945536, 15.039887098429826, 23.999881036674974, 2.7249495057095157
