idparcel,centerx, centery, length, width, height, orientation
0, 1051200.1290539626, 6840580.461683879, 15.067342692232494, 7.565707853179481, 10.535131136956446, 1.1932966528390592
0, 1051206.0204705733, 6840596.5644253, 8.569079725614024, 19.99999409554208, 10.117104334293206, 2.7868452344773824
1, 1051169.9040458093, 6840622.687705356, 10.346415245825643, 7.091145917995051, 6.843360146763976, 2.5979200659257837
1, 1051168.5602127956, 6840615.98569198, 13.283063237757782, 11.380732299167528, 14.499798228752484, 2.731219537111786
2, 1051154.0289287458, 6840622.78380432, 10.528653342546612, 14.933850364896541, 15.341460917123943, 1.143248803696697
2, 1051150.2235077794, 6840608.312447541, 12.176612083420357, 19.694125323324286, 17.351314239733874, 2.782368730148134
2, 1051135.4230745446, 6840608.363124319, 9.319682511873138, 16.104328071529746, 17.351315516025473, 1.219928071194676
3, 1051087.2358088472, 6840606.812668538, 16.9340466257118, 18.61151292920414, 17.351221742022048, 1.223435016577373
4, 1051070.1072243638, 6840605.41842589, 15.560296157207395, 9.594237906135055, 7.378153155565528, 1.2159731791500656
4, 1051074.3671482315, 6840614.972434373, 5.804511036928459, 10.508624456932447, 10.022213128865406, 2.5574587182747455
5, 1051118.692704249, 6840640.109586795, 12.036640099829325, 13.619799046402175, 11.285156645273949, 2.7238518423101445
5, 1051113.6155796517, 6840623.939912261, 19.99995816939815, 8.136997761082455, 17.3510464533725, 1.159875911179802
6, 1051156.4697833713, 6840577.84901994, 18.867675086264605, 8.100128515013822, 17.351252102760725, 2.7784033450382997
6, 1051161.7307798835, 6840591.33554787, 17.609267244138067, 19.464747617280338, 17.351307430274954, 2.797504690635547
7, 1051137.3333124167, 6840577.976139028, 13.924467952433043, 5.000693842927644, 10.038632180964647, 2.8427331034728676
7, 1051124.7851508951, 6840590.941472858, 13.361965196142384, 19.9921727595395, 16.5759520072432, 1.2300634525954686
7, 1051117.6532936348, 6840584.994959995, 5.000377677070097, 7.672425943408204, 9.205629935364781, 1.4792185764831507
7, 1051140.6132964992, 6840585.53867731, 12.503172290442778, 13.656049642503842, 17.108015605623336, 1.199908802457211
8, 1051105.5527030614, 6840598.260846617, 18.559907144815416, 13.28263122908058, 17.27749154140485, 2.7920470822009573
8, 1051101.8095046282, 6840590.805088423, 14.855782384376827, 5.000265172740132, 10.741203865359996, 2.8038135619901197
9, 1051178.3997496343, 6840568.729650642, 19.987150170972512, 9.056907055021526, 14.680458572391647, 2.7959271661172673
9, 1051181.53782593, 6840583.218494897, 19.9988501207511, 19.963133809207463, 17.351077892658935, 2.730659441354762
10, 1051194.1094481347, 6840563.9718179805, 17.40904478646908, 8.557003402734752, 9.168076040623944, 1.217400945857575
11, 1051139.7008526598, 6840627.765598995, 12.086618300547121, 12.786984675149375, 16.442972382192355, 1.1501425578006779
11, 1051143.0988573697, 6840635.360129967, 11.129792564911318, 5.00091234137029, 8.930546033391686, 2.7153228957968505
12, 1051094.6200538303, 6840649.300781285, 8.61721477315241, 17.772880882758866, 10.597053240806037, 2.7037098940360087
13, 1051087.018575418, 6840634.948430939, 7.485456679285289, 9.187486694589506, 9.883084189569965, 0.9020351491046474
13, 1051095.1423826716, 6840630.414283761, 5.96106092519494, 9.29799844543564, 17.351244206289515, 1.075191045066677
14, 1051106.8115397396, 6840650.81167336, 6.742132316957356, 7.1368172052955, 6.9675664887695445, 0.5326493878938958
14, 1051105.9357924135, 6840642.058708843, 10.276665727891828, 6.589161482112028, 17.351312156262058, 2.7303408981064243
14, 1051106.8882812606, 6840647.617460981, 11.90173228614541, 5.18326372388806, 13.861593255907913, 2.849943143095854
15, 1051195.541485676, 6840603.36381514, 10.903749956009523, 12.59785702041791, 15.101798539037102, 1.157754122000821
15, 1051197.4046617255, 6840610.0551058045, 10.841503018387005, 5.9455434339454225, 7.518617685149614, 2.6056187548690155
16, 1051184.7796563418, 6840616.183318398, 5.001649704530097, 13.61276557621643, 8.675334087197102, 1.1402558609467963
16, 1051182.2299425816, 6840609.496442342, 13.422983002799649, 10.662587637584503, 15.22745570603917, 2.7359117869994636
17, 1051091.2165487295, 6840621.276893151, 10.221442248488904, 19.99985146661486, 17.35114258410544, 1.2136582021365436
18, 1051123.24251668, 6840621.0821712585, 9.103482299019245, 19.999279251890528, 17.351171198876827, 2.718408633131633
18, 1051128.9562110242, 6840634.859564849, 7.91058838573096, 9.921793331136104, 15.054991407281538, 2.705245922907973
