idparcel,centerx, centery, length, width, height, orientation
0, 1051200.3666858755, 6840582.719024667, 16.563309066303066, 10.491060512136533, 7.977028041435091, 1.2127891159641293
0, 1051206.3501671343, 6840598.604188368, 10.790264541012698, 17.351547068552307, 7.929670822801681, 2.781956866873864
1, 1051168.6658447485, 6840625.209784727, 7.275164812918343, 10.318144835340911, 6.528580544750344, 1.1437502384813716
1, 1051169.9413616867, 6840619.62597459, 8.54815727948636, 16.60617801957682, 8.489673474356405, 1.134979815737838
2, 1051155.3197204547, 6840625.625102517, 12.097984044594687, 17.426338333123418, 7.541820397461628, 1.0310370126499695
2, 1051154.9998971403, 6840611.110718326, 17.641872817112276, 8.633207705685761, 13.1852808150947, 1.1850098531464448
3, 1051081.0407816947, 6840614.63219957, 5.145006765228252, 9.839414320442645, 15.009806135553195, 2.791217362426587
3, 1051090.3376774318, 6840607.848266581, 15.928257605718152, 17.014715835493625, 11.8391306955886, 1.2340852284273982
4, 1051069.5843680473, 6840606.786717648, 19.826680387330285, 12.832400694626132, 6.496309342756918, 1.0891299717028062
5, 1051120.4576046288, 6840644.25169481, 12.217951105867979, 15.262221314539794, 6.764134246775655, 1.1391351636445728
5, 1051118.906651041, 6840627.358844931, 5.000157142183119, 18.327990263656208, 13.204751519963835, 2.7497905734533425
6, 1051158.1861049072, 6840578.803656462, 19.98972449024702, 13.919366677884634, 9.96592079493066, 2.8031059613975704
6, 1051161.055783521, 6840591.246599125, 11.497385552306902, 19.94300085812849, 16.720706945227807, 1.1801321080824787
7, 1051138.6553720806, 6840581.439435529, 11.043475405205008, 17.375221150752207, 8.658082567105769, 1.2266422499025886
7, 1051121.1716371581, 6840586.798029067, 13.108009470997283, 19.16600912229093, 7.806759851678382, 1.2311487066625568
8, 1051102.7670690438, 6840593.306177693, 13.990260626524472, 19.999998791468993, 7.541219904925273, 1.222071046783393
9, 1051178.3629079894, 6840580.903866177, 15.470288602731863, 19.948880647337123, 13.741566114652693, 1.2030339287098994
9, 1051190.9029393631, 6840575.981601257, 14.95821440307052, 6.126110939678938, 13.74405577028556, 1.229731205345474
9, 1051174.2084943706, 6840568.821153963, 19.876225519010774, 9.522700990629264, 8.978080760619886, 2.8021220437494327
10, 1051193.9336906085, 6840564.711954215, 10.651392006595554, 18.636474252153075, 7.722302990928005, 2.77053503015427
11, 1051141.8804123967, 6840632.714301802, 16.063694627874987, 12.281532640816836, 7.514795096640963, 2.7167875663261825
12, 1051094.5423742067, 6840648.792039702, 11.439597993937406, 19.873480935566548, 7.797064969444702, 2.696089031117749
13, 1051083.3559282785, 6840634.593457184, 6.052656065823043, 8.060081181152137, 6.721753332311073, 0.48156061932279787
14, 1051108.0450662132, 6840649.906375235, 15.797788281344728, 12.164776622994884, 6.781710891761834, 2.721382723946129
15, 1051197.6802053147, 6840608.965290104, 12.534843253196332, 15.772427601809346, 6.464641837585809, 1.146463777496837
16, 1051184.2602341159, 6840614.801260792, 16.652676561424183, 11.896216375808201, 6.815092651914735, 2.7052832091953065
17, 1051095.352976608, 6840619.781030454, 13.028018427070823, 15.520950037177112, 13.930374892252164, 1.165589723860956
18, 1051127.9649658913, 6840630.824677189, 10.153401667662996, 14.838303145529963, 10.550724511406724, 2.675996366201801
18, 1051122.7846107378, 6840619.347432397, 10.403681240657484, 11.045637460409733, 18.027528688564146, 1.1398642659425968
