idparcel,centerx, centery, length, width, height, orientation
0, 1051208.5306895487, 6840577.07079408, 13.374970588667066, 5.000019116185781, 14.99994849133061, 1.2070000282243272
0, 1051212.2429951471, 6840601.733763733, 15.463867843835878, 19.99995083230445, 14.999990668168934, 2.7860411044630933
0, 1051203.5211692827, 6840583.563743388, 11.528423953719733, 19.999975160331715, 22.54021615034381, 2.794560907402575
1, 1051170.4088341908, 6840620.705503522, 13.544535390377646, 12.309031647158827, 23.26244751362928, 1.201286010319676
1, 1051173.4433713993, 6840628.638441772, 12.200724199227908, 5.000212322909925, 14.999635020005446, 2.7139747106314585
2, 1051152.7001300647, 6840610.496331592, 7.858717721473353, 17.94218648230739, 23.48430209489169, 2.766270727307362
2, 1051155.5150207211, 6840626.313711412, 14.505677607786057, 13.415097808903303, 23.48421397805267, 1.1572463802613222
2, 1051159.311813858, 6840635.25220521, 5.00006492874255, 13.119367853395504, 14.99986519627651, 1.1442029156138744
3, 1051081.7072457392, 6840591.376302538, 17.680801275069665, 8.317435837130212, 14.999886033987398, 2.8019993762669437
3, 1051086.5000745228, 6840604.72565303, 19.999725954504807, 17.748478325863424, 23.484075733506092, 1.2272235510874057
4, 1051071.1470459797, 6840616.812540506, 8.01125465309409, 13.993047576378551, 14.999971981239133, 1.204119440093734
4, 1051067.3143339863, 6840604.491534233, 17.79969453734936, 12.269006853739794, 19.359102358536106, 1.1762738654962628
4, 1051059.9263701977, 6840597.333609471, 12.042707308534006, 5.000144677382428, 14.999813160497363, 2.7976964524592733
4, 1051060.7313208797, 6840606.7758703735, 5.000199783067753, 13.212920318738185, 14.99986492584467, 2.656983650405249
5, 1051120.2823239185, 6840643.808767331, 10.808473686396994, 14.256531168686283, 23.28212927721494, 2.7222806931360632
5, 1051123.6735722523, 6840651.605466513, 5.000220130270614, 10.88224242615835, 14.999774353273583, 1.1474853777249918
6, 1051154.6407010164, 6840572.700696247, 13.670016301335576, 17.98216203417821, 23.47905134269624, 1.2040776810765361
6, 1051149.3491644762, 6840565.672954946, 5.001225013947611, 13.280057256167833, 14.999849852273137, 1.225196450081673
6, 1051160.4417531844, 6840588.467193246, 19.937469760256842, 17.31660855642093, 23.484443147398167, 1.1952917595886823
7, 1051117.8820563306, 6840576.757974429, 15.172812448735698, 5.000153482659236, 14.999982167153984, 2.801799272125342
7, 1051121.3394364475, 6840586.086352151, 15.476089661238946, 17.468309074549815, 22.981860104006184, 2.8019015580481703
7, 1051135.8903877295, 6840579.298027, 19.999939480304008, 16.5249249513172, 14.999858167410016, 1.201696976867475
8, 1051103.5579382956, 6840592.681855637, 17.64018840914131, 17.336572662860203, 23.356477923421537, 1.22247366481858
8, 1051101.6040857108, 6840582.566078586, 5.0000620610793485, 14.429483544840421, 14.999882105547822, 1.2314952834402273
9, 1051181.6887294017, 6840582.447747086, 19.999994079104525, 13.99241465712999, 23.4843831688707, 2.720132722435149
9, 1051173.7707434434, 6840557.119633308, 19.999897875216707, 5.002753310338683, 14.999902957572845, 2.8131236211276827
9, 1051176.0757279417, 6840567.857156523, 17.29445834600368, 19.999954556642848, 23.48443505599813, 1.2005064113589687
10, 1051200.3803731513, 6840556.009799966, 19.999733747232302, 5.000167907304067, 14.999881234046217, 1.1985416709210088
10, 1051190.6822382954, 6840551.29901617, 5.000065444724392, 9.60884511323947, 14.99989752530065, 1.2213303573215235
10, 1051195.3205459018, 6840561.536641428, 19.714229994855387, 10.953752772086752, 22.96079787062645, 1.203169553953739
11, 1051141.965940084, 6840632.886007236, 15.910364734744117, 11.511504613618746, 23.483733163430685, 1.1520606545823031
11, 1051145.98263485, 6840641.352024076, 11.20840534011412, 5.000452505627039, 14.999762797959322, 2.7176507896476494
12, 1051096.9062642562, 6840663.735518422, 5.068340277566907, 15.375781624801864, 14.99993079783147, 1.1435793630660454
12, 1051093.1367044286, 6840651.928193117, 11.936154947824148, 19.856759748542846, 22.683376812369065, 2.6883568888657132
12, 1051085.691491611, 6840653.637997262, 5.000050706433835, 17.05705995100303, 14.999960818140861, 2.657924075475522
13, 1051080.8074444558, 6840638.325863813, 10.690273886945421, 8.695318603851543, 14.999923923582553, 2.650151988917132
14, 1051107.8626762494, 6840649.515244823, 14.392581403616864, 11.270535128404726, 23.17667498515089, 1.1500171717695702
14, 1051111.334881943, 6840657.257833224, 11.207381034644996, 5.000116830169608, 14.999697042617605, 2.724348116178822
15, 1051197.3946678108, 6840608.341408826, 14.074451243788076, 11.05859923286916, 22.89809877345658, 1.158155493904014
16, 1051184.1054770718, 6840614.396710649, 12.022072996687239, 13.749502696756576, 23.484183305487296, 2.732262231521427
16, 1051185.5952263677, 6840622.931426903, 9.370198502440129, 5.00023792677264, 14.999663318256292, 2.763584641968635
17, 1051090.942141007, 6840621.407059872, 19.99998350515635, 8.956465732057676, 23.484373108660108, 2.781787259029018
17, 1051075.9253756998, 6840627.664571192, 12.243717940149766, 9.107635528777362, 14.999898668746082, 2.6475267153052804
18, 1051122.8553324107, 6840620.287215154, 7.850298980032385, 15.304244741279174, 23.484431905309734, 2.7210222406858815
18, 1051129.893500465, 6840636.099909864, 19.999887480403437, 7.961381991670292, 23.48434238918867, 1.1529899906407461
