idparcel,centerx, centery, length, width, height, orientation
0, 1051205.5008427328, 6840583.945228781, 7.166269464358143, 16.700313607350346, 15.712860718340975, 2.791621455405979
0, 1051212.0578031808, 6840599.80080114, 8.788263349568037, 18.505176942755412, 13.260463884315836, 2.7784125000809623
2, 1051151.48510069, 6840616.444251885, 19.999963224957316, 6.428834453256935, 20.108826812730864, 1.16506072879865
2, 1051138.6268253336, 6840604.816770727, 19.99994788241177, 12.412224374530924, 20.109144271400503, 2.7841611116522467
3, 1051085.525733886, 6840602.052213548, 10.211459388030447, 18.35645442467495, 20.109089008957287, 2.7998003748669356
4, 1051065.4601571108, 6840604.603878127, 18.67979025590245, 9.186887908386224, 11.336349383829036, 1.2261714881976036
6, 1051158.8200011782, 6840584.0227320185, 10.001871578476452, 18.798050369913035, 20.10911434105395, 2.77001111358882
6, 1051164.4067385485, 6840598.907388698, 9.594268510395326, 13.007101233372232, 20.10902353379715, 2.773492429096809
6, 1051154.010503383, 6840570.795096918, 10.590234945779944, 9.340267729511302, 15.941095256276784, 2.7901997016739757
7, 1051124.902358855, 6840576.423976604, 7.044993512446107, 5.000002684585729, 11.488858209869065, 2.7724959274825847
7, 1051118.36238614, 6840579.10126781, 6.541418152839382, 5.0004541720484585, 11.757255326064673, 2.89955042948701
7, 1051126.9298253246, 6840583.6671038205, 19.999865339883723, 12.481891874401006, 18.89632082904961, 2.7933852463545636
7, 1051135.2604429086, 6840592.762199552, 10.339898357465916, 19.99991181476154, 20.10911104979537, 1.2137368977274596
7, 1051138.363128647, 6840582.496238648, 6.773783686322247, 6.724377176031641, 20.10908020546357, 2.7822991084295134
7, 1051125.0284052503, 6840596.117436994, 5.6865515042311845, 8.512189323719726, 20.10905313926482, 2.4571508028954887
7, 1051133.8153419178, 6840575.558247058, 9.371141003897783, 10.198492090026418, 11.328887296051327, 1.2003120308177353
8, 1051105.6680908562, 6840598.54363032, 19.999905635691256, 9.891434315335951, 20.109048517457328, 1.2308735476557537
8, 1051101.1559181532, 6840585.933125322, 9.973391985562646, 6.750578509024912, 11.944563886316189, 2.7977821092680033
9, 1051183.9081879111, 6840586.596146451, 18.421961229897107, 14.849161688165044, 20.10908276217059, 1.2242275461101775
9, 1051177.682907677, 6840569.500955912, 14.543564947745198, 18.178157490771063, 20.10901413941498, 2.8068824170154314
10, 1051196.9523011828, 6840558.022720256, 17.68642305597066, 8.915908299739012, 11.5481572331714, 1.200567956979383
12, 1051092.431974278, 6840655.107791019, 8.410276102667877, 17.706487787810982, 14.18473674949813, 2.6884034813408966
