idparcel,centerx, centery, length, width, height, orientation
0, 1051208.4175663847, 6840597.107745336, 7.406045964327571, 19.999718217483757, 23.648819829381743, 2.785821386641575
0, 1051202.6221530407, 6840581.212956138, 6.66177848518426, 7.272588147778228, 23.6481444594816, 2.8018980821534565
1, 1051169.6121473247, 6840618.796919594, 8.195793961429967, 9.135149263619937, 23.648676702365858, 2.785259112559478
1, 1051167.9120142907, 6840610.427172763, 7.328427859444419, 5.19983275076013, 23.64864014193762, 1.2143743772943583
2, 1051137.7145776777, 6840605.799868318, 14.697772160663614, 19.99995252384758, 23.648851917303052, 1.2129423014469822
3, 1051085.80176858, 6840604.169436956, 11.80079117387265, 14.813799849201084, 23.64884717513686, 2.7989732648967975
4, 1051069.4582205787, 6840606.595401833, 16.913997558296415, 6.453557621905125, 23.648855481052387, 1.225119374359121
4, 1051072.557046668, 6840615.559335313, 6.162938036113944, 5.604181858477686, 23.648732477415205, 1.0424942493116225
5, 1051117.0103068023, 6840636.475780692, 19.99995608096842, 6.746042185521453, 23.64882805723814, 1.1611447807706115
5, 1051110.6678527147, 6840622.972765799, 8.843457315902135, 5.830276181059249, 23.648685287406465, 1.2628682877133173
6, 1051162.3855609226, 6840593.037905784, 8.961009713747714, 7.036573548450609, 23.64874508832358, 1.7077534458632782
6, 1051156.3238746743, 6840577.644759968, 17.903538328397833, 11.831952110660389, 23.648822054796767, 1.2853264042237527
7, 1051129.6186505952, 6840588.800329668, 19.51478186451489, 15.003080427741946, 23.64871508366802, 2.973899550699694
8, 1051105.1319107264, 6840597.188436059, 16.516617708244695, 10.347228669005332, 23.64883711445235, 1.3617111121566041
9, 1051178.5324650758, 6840571.206848762, 19.376810703291, 16.56650764977463, 23.648814380448385, 1.2046878492043296
11, 1051140.7551530185, 6840630.329459902, 16.600643650480205, 6.94048656313524, 23.648809048233012, 1.129590375927402
12, 1051093.416166719, 6840652.101036801, 7.587337881265828, 16.315740933815675, 23.648587004029814, 2.695220364990439
14, 1051106.5272170883, 6840646.16188521, 7.002629824942472, 14.943437698357341, 23.648597375409658, 2.7328825993280335
15, 1051194.6881986822, 6840601.201089029, 14.413465324759784, 7.46905274870079, 23.64858635211275, 1.1969638700237875
16, 1051181.4888470804, 6840607.274629919, 14.270054500434224, 7.933088631606085, 23.648839898479128, 1.1961291088603507
