idparcel,centerx, centery, length, width, height, orientation
0, 1051215.4226954114, 6840599.531099846, 5.801925640237105, 19.999947288305066, 7.009104634865119, 2.7826149384421432
0, 1051204.3797108105, 6840582.298556482, 19.99993449341874, 14.224926405154784, 7.009173388176102, 1.2118877528455458
0, 1051208.6873825502, 6840602.325400324, 19.99996479260094, 8.79058559151366, 7.009211887996106, 1.2142206227974328
1, 1051170.680243716, 6840621.580002042, 12.69719071629671, 17.279575638833908, 7.009214294251539, 2.760475097765387
2, 1051156.009209707, 6840627.637614094, 19.289647531578407, 13.730053217549358, 7.0090744787507635, 1.1459709249320815
2, 1051151.954915936, 6840609.489245184, 8.965998942180486, 17.356337596772487, 7.009173623861473, 2.7728402602130195
3, 1051084.124084349, 6840597.961022894, 18.114882370859892, 19.999951920805994, 7.009096385083412, 2.7941105732599762
3, 1051088.6979550174, 6840610.9394125575, 7.534504015462602, 18.18238608931487, 7.009036204754281, 1.2196095786689296
4, 1051071.3096502325, 6840615.087019384, 12.720596638953527, 11.364713543579269, 7.0091931037277195, 2.760383333507321
4, 1051065.8535185382, 6840602.583399386, 14.33931466424822, 16.025097719848496, 7.009328196648279, 2.7530840098883274
5, 1051120.6978985807, 6840644.627629893, 10.936946659235778, 18.02324699672816, 7.0092896016096695, 2.710082013499798
6, 1051161.2823603495, 6840590.664973502, 17.4886497955666, 17.221677715828076, 7.00932245984491, 2.75307907572183
6, 1051154.7167573178, 6840573.138624008, 19.999942024555253, 18.32437054569338, 7.009320677970875, 1.1965902722798587
7, 1051121.5312781502, 6840585.563820449, 19.99993669714152, 16.58416671817033, 7.0092003257661855, 1.2294506835048382
7, 1051136.740043419, 6840579.959119824, 19.959650477857522, 15.960278934381995, 7.009320262494581, 1.1963958226725344
8, 1051103.0837532654, 6840591.244587846, 17.85540829797513, 19.999971819496523, 7.009325163200855, 2.801897576140547
9, 1051180.953422695, 6840580.406676905, 19.999974460150742, 19.999887711972036, 7.0093057407352966, 1.1543537889129063
9, 1051174.24927098, 6840563.894645073, 15.569845959738842, 19.99999567263266, 7.0093036769590595, 1.2214050285009153
10, 1051196.3943783254, 6840561.212180148, 13.801924496454898, 19.999989851530323, 7.009309146096514, 2.7825373642046456
11, 1051142.3693760512, 6840633.795447032, 12.005171946343243, 19.59088981314742, 7.009288965263472, 2.7174341247937535
12, 1051092.1570383136, 6840652.125963867, 14.701153423451021, 19.99987738100521, 7.009315900387461, 2.7079015997080993
12, 1051097.1889076598, 6840661.764404911, 13.224524200400857, 5.006526622157811, 7.009296387734988, 2.8115411330551856
13, 1051083.0019267076, 6840637.262296511, 12.21591101379898, 5.867039251072404, 7.009292190879034, 2.3334556986157535
14, 1051108.2052551766, 6840650.3488113005, 11.60789126556331, 17.986863018336777, 7.0093143331295344, 2.719939804969641
15, 1051197.7597061365, 6840609.117388516, 16.99458582675465, 12.009811470207817, 7.009298641888687, 1.207780611378672
16, 1051184.4545709728, 6840615.380684402, 16.757045174428846, 12.975506343917395, 7.009289026376508, 1.204750523224971
17, 1051076.358649452, 6840627.285378676, 11.15552743089643, 9.333939369372036, 7.009256516642157, 2.652349071472441
17, 1051090.9504816737, 6840621.339865508, 9.387070343482518, 19.999957385493126, 7.0092766996124265, 1.217030643019572
18, 1051133.2562976836, 6840643.685730146, 8.347631821604535, 9.129476142640117, 7.00921569693577, 2.716257652224617
18, 1051122.6143671481, 6840619.769511819, 16.07086463347893, 7.796021807055739, 7.009280106380444, 1.181457266284211
18, 1051128.661008979, 6840633.246514879, 13.667584606366825, 8.39079034655388, 7.009327889676564, 1.1482867014020057
